SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.2,4197.44,0.0,0.0,0.0,9.23,4039.66,0.0,11.11,50.0,16.0,0.0,0.0,-4153.99,44.0,0.0,0.0,6.845046944999979,20.617
0.0,0.0,0.0,2.2,4197.44,0.0,0.0,0.0,9.23,4039.66,0.0,11.11,50.0,16.0,0.0,0.0,-4153.99,44.0,0.0,0.0,6.727524924999983,20.813
0.0,0.0,0.0,2.17,4200.66,0.0,0.0,0.0,9.22,4041.04,0.0,11.12,50.0,15.0,0.0,0.0,-4158.61,43.4,0.0,0.0,6.786285934999981,21.015
0.0,0.0,0.0,2.17,4200.66,0.0,0.0,0.0,9.22,4041.04,0.0,11.12,50.0,15.0,0.0,0.0,-4158.61,43.4,0.0,0.0,6.845046944999979,21.213
0.0,0.0,0.0,2.2,4199.63,0.0,0.0,0.0,9.22,4039.32,0.0,11.12,50.0,15.0,0.0,0.0,-4154.85,44.0,0.0,0.0,6.9331884599999825,21.416
0.0,0.0,0.0,2.2,4199.63,0.0,0.0,0.0,9.22,4039.32,0.0,11.12,50.0,15.0,0.0,0.0,-4154.85,44.0,0.0,0.0,7.021329974999986,21.613
0.0,0.0,0.0,2.2,4199.63,0.0,0.0,0.0,9.22,4039.32,0.0,11.12,50.0,15.0,0.0,0.0,-4154.85,44.0,0.0,0.0,7.080090984999984,21.813
0.0,0.0,0.0,2.24,4200.2,0.0,0.0,0.0,9.24,4038.05,0.0,11.11,50.0,17.0,0.0,0.0,-4156.04,44.800000000000004,0.0,0.0,7.109471489999976,22.015
0.0,0.0,0.0,2.24,4200.2,0.0,0.0,0.0,9.24,4038.05,0.0,11.11,50.0,17.0,0.0,0.0,-4156.04,44.800000000000004,0.0,0.0,7.19761300499998,22.214
0.0,0.0,0.0,2.21,4199.97,0.0,0.0,0.0,9.24,4037.94,0.0,11.07,50.0,15.0,0.0,0.0,-4154.68,44.2,0.0,0.0,7.109471489999976,22.415
0.0,0.0,0.0,2.21,4199.97,0.0,0.0,0.0,9.24,4037.94,0.0,11.07,50.0,15.0,0.0,0.0,-4154.68,44.2,0.0,0.0,7.138851994999982,22.613
0.0,0.0,0.0,2.2,4197.33,0.0,0.0,0.0,9.23,4037.71,0.0,11.05,50.0,15.0,0.0,0.0,-4152.32,44.0,0.0,0.0,7.138851994999982,22.814
0.0,0.0,0.0,2.2,4197.33,0.0,0.0,0.0,9.23,4037.71,0.0,11.05,50.0,15.0,0.0,0.0,-4152.32,44.0,0.0,0.0,7.168232499999974,23.013
0.0,0.0,0.0,2.19,4196.29,0.0,0.0,0.0,9.23,4038.63,0.0,11.03,50.0,16.0,0.0,0.0,-4154.47,43.8,0.0,0.0,7.168232499999974,23.217
0.0,0.0,0.0,2.19,4196.29,0.0,0.0,0.0,9.23,4038.63,0.0,11.03,50.0,16.0,0.0,0.0,-4154.47,43.8,0.0,0.0,7.168232499999974,23.413
0.0,0.0,0.0,2.16,4199.4,0.0,0.0,0.0,9.23,4037.71,0.0,11.02,50.0,15.0,0.0,0.0,-4154.04,43.2,0.0,0.0,7.19761300499998,23.614
0.0,0.0,0.0,2.16,4199.4,0.0,0.0,0.0,9.23,4037.71,0.0,11.02,50.0,15.0,0.0,0.0,-4154.04,43.2,0.0,0.0,7.226993509999986,23.813
0.0,0.0,0.0,2.16,4199.4,0.0,0.0,0.0,9.23,4037.71,0.0,11.02,50.0,15.0,0.0,0.0,-4154.04,43.2,0.0,0.0,7.168232499999974,24.013
0.0,0.0,0.0,2.18,4195.83,0.0,0.0,0.0,9.24,4039.43,0.0,11.04,50.0,16.0,0.0,0.0,-4153.7,43.6,0.0,0.0,7.19761300499998,24.214
0.0,0.0,0.0,2.18,4195.83,0.0,0.0,0.0,9.24,4039.43,0.0,11.04,50.0,16.0,0.0,0.0,-4153.7,43.6,0.0,0.0,7.19761300499998,24.413
0.0,0.0,0.0,2.19,4196.06,0.0,0.0,0.0,9.24,4039.66,0.0,11.05,50.0,16.0,0.0,0.0,-4152.32,43.8,0.0,0.0,7.168232499999974,24.615
0.0,0.0,0.0,2.19,4196.06,0.0,0.0,0.0,9.24,4039.66,0.0,11.05,50.0,16.0,0.0,0.0,-4152.32,43.8,0.0,0.0,7.19761300499998,24.817
0.0,0.0,0.0,2.19,4197.33,0.0,0.0,0.0,9.24,4037.71,0.0,11.06,50.0,15.0,0.0,0.0,-4152.12,43.8,0.0,0.0,7.138851994999982,25.015
0.0,0.0,0.0,2.19,4197.33,0.0,0.0,0.0,9.24,4037.71,0.0,11.06,50.0,15.0,0.0,0.0,-4152.12,43.8,0.0,0.0,7.168232499999974,25.214
0.0,0.0,0.0,2.19,4197.21,0.0,0.0,0.0,9.24,4037.94,0.0,11.06,50.0,15.0,0.0,0.0,-4154.02,43.8,0.0,0.0,7.138851994999982,25.414
0.0,0.0,0.0,2.19,4197.21,0.0,0.0,0.0,9.24,4037.94,0.0,11.06,50.0,15.0,0.0,0.0,-4154.02,43.8,0.0,0.0,7.138851994999982,25.617
0.0,0.0,0.0,2.19,4197.79,0.0,0.0,0.0,9.24,4039.09,0.0,11.08,50.0,16.0,0.0,0.0,-4156.06,43.8,0.0,0.0,7.168232499999974,25.815
0.0,0.0,0.0,2.19,4197.79,0.0,0.0,0.0,9.24,4039.09,0.0,11.08,50.0,16.0,0.0,0.0,-4156.06,43.8,0.0,0.0,7.109471489999976,26.014
0.0,0.0,0.0,2.19,4197.79,0.0,0.0,0.0,9.24,4039.09,0.0,11.08,50.0,16.0,0.0,0.0,-4156.06,43.8,0.0,0.0,7.138851994999982,26.214
0.0,0.0,0.0,2.17,4199.51,0.0,0.0,0.0,9.24,4039.78,0.0,11.08,50.0,17.0,0.0,0.0,-4155.94,43.4,0.0,0.0,7.109471489999976,26.421
0.0,0.0,0.0,2.17,4199.51,0.0,0.0,0.0,9.24,4039.78,0.0,11.08,50.0,17.0,0.0,0.0,-4155.94,43.4,0.0,0.0,7.138851994999982,26.613
0.0,0.0,0.0,2.21,4197.44,0.0,0.0,0.0,9.24,4038.4,0.0,11.04,50.0,15.0,0.0,0.0,-4151.78,44.2,0.0,0.0,7.226993509999986,26.815
0.0,0.0,0.0,2.21,4197.44,0.0,0.0,0.0,9.24,4038.4,0.0,11.04,50.0,15.0,0.0,0.0,-4151.78,44.2,0.0,0.0,7.256374014999992,27.014
0.0,0.0,0.0,2.24,4198.13,0.0,0.0,0.0,9.24,4038.97,0.0,11.06,50.0,15.0,0.0,0.0,-4153.48,44.800000000000004,0.0,0.0,7.285754519999983,27.222
0.0,0.0,0.0,2.24,4198.13,0.0,0.0,0.0,9.24,4038.97,0.0,11.06,50.0,15.0,0.0,0.0,-4153.48,44.800000000000004,0.0,0.0,7.19761300499998,27.415
0.0,0.0,0.0,2.23,4196.98,0.0,0.0,0.0,9.24,4038.28,0.0,11.06,50.0,16.0,0.0,0.0,-4150.86,44.6,0.0,0.0,7.168232499999974,27.616
0.0,0.0,0.0,2.23,4196.98,0.0,0.0,0.0,9.24,4038.28,0.0,11.06,50.0,16.0,0.0,0.0,-4150.86,44.6,0.0,0.0,7.109471489999976,27.814
0.0,0.0,0.0,2.22,4197.1,0.0,0.0,0.0,9.24,4038.05,0.0,11.05,50.0,15.0,0.0,0.0,-4152.24,44.400000000000006,0.0,0.0,7.109471489999976,28.023
0.0,0.0,0.0,2.22,4197.1,0.0,0.0,0.0,9.24,4038.05,0.0,11.05,50.0,15.0,0.0,0.0,-4152.24,44.400000000000006,0.0,0.0,6.9919494699999944,28.214
0.0,0.0,0.0,2.22,4197.1,0.0,0.0,0.0,9.24,4038.05,0.0,11.05,50.0,15.0,0.0,0.0,-4152.24,44.400000000000006,0.0,0.0,7.080090984999984,28.414
0.0,0.0,0.0,2.19,4195.03,0.0,0.0,0.0,9.25,4037.71,0.0,11.11,50.0,16.0,0.0,0.0,-4152.0,43.8,0.0,0.0,7.050710479999992,28.614
0.0,0.0,0.0,2.19,4195.03,0.0,0.0,0.0,9.25,4037.71,0.0,11.11,50.0,16.0,0.0,0.0,-4152.0,43.8,0.0,0.0,7.050710479999992,28.816
0.0,0.0,0.0,2.16,4197.79,0.0,0.0,0.0,9.24,4037.71,0.0,11.11,50.0,16.0,0.0,0.0,-4156.6,43.2,0.0,0.0,6.9919494699999944,29.014
0.0,0.0,0.0,2.16,4197.79,0.0,0.0,0.0,9.24,4037.71,0.0,11.11,50.0,16.0,0.0,0.0,-4156.6,43.2,0.0,0.0,7.050710479999992,29.214
0.0,0.0,0.0,2.15,4199.17,0.0,0.0,0.0,9.24,4039.55,0.0,11.11,50.0,15.0,0.0,0.0,-4155.25,43.0,0.0,0.0,7.168232499999974,29.414
0.0,0.0,0.0,2.15,4199.17,0.0,0.0,0.0,9.24,4039.55,0.0,11.11,50.0,15.0,0.0,0.0,-4155.25,43.0,0.0,0.0,7.168232499999974,29.617
0.0,0.0,0.0,2.19,4199.17,0.0,0.0,0.0,9.24,4038.17,0.0,11.14,50.0,15.0,0.0,0.0,-4155.86,43.8,0.0,0.0,7.109471489999976,29.815
0.0,0.0,0.0,2.19,4199.17,0.0,0.0,0.0,9.24,4038.17,0.0,11.14,50.0,15.0,0.0,0.0,-4155.86,43.8,0.0,0.0,7.080090984999984,30.013
0.0,0.0,0.0,2.18,4198.59,0.0,0.0,0.0,9.24,4038.86,0.0,11.09,50.0,16.0,0.0,0.0,-4154.71,43.6,0.0,0.0,7.021329974999986,30.215
0.0,0.0,0.0,2.18,4198.59,0.0,0.0,0.0,9.24,4038.86,0.0,11.09,50.0,16.0,0.0,0.0,-4154.71,43.6,0.0,0.0,7.050710479999992,30.417
0.0,0.0,0.0,2.18,4198.59,0.0,0.0,0.0,9.24,4038.86,0.0,11.09,50.0,16.0,0.0,0.0,-4154.71,43.6,0.0,0.0,7.050710479999992,30.615
0.0,0.0,0.0,2.18,4200.2,0.0,0.0,0.0,9.23,4038.97,0.0,11.09,50.0,17.0,0.0,0.0,-4156.89,43.6,0.0,0.0,7.021329974999986,30.816
0.0,0.0,0.0,2.18,4200.2,0.0,0.0,0.0,9.23,4038.97,0.0,11.09,50.0,17.0,0.0,0.0,-4156.89,43.6,0.0,0.0,7.109471489999976,31.014
0.0,0.0,0.0,2.15,4199.4,0.0,0.0,0.0,9.23,4040.7,0.0,11.11,50.0,15.0,0.0,0.0,-4155.99,43.0,0.0,0.0,7.138851994999982,31.222
0.0,0.0,0.0,2.15,4199.4,0.0,0.0,0.0,9.23,4040.7,0.0,11.11,50.0,15.0,0.0,0.0,-4155.99,43.0,0.0,0.0,7.109471489999976,31.414
0.0,0.0,0.0,2.11,4199.28,0.0,0.0,0.0,9.23,4038.74,0.0,11.07,50.0,16.0,0.0,0.0,-4157.94,42.199999999999996,0.0,0.0,7.080090984999984,31.615
0.0,0.0,0.0,2.11,4199.28,0.0,0.0,0.0,9.23,4038.74,0.0,11.07,50.0,16.0,0.0,0.0,-4157.94,42.199999999999996,0.0,0.0,7.138851994999982,31.813
0.0,0.0,0.0,2.08,4201.35,0.0,0.0,0.0,9.23,4040.58,0.0,11.11,50.0,17.0,0.0,0.0,-4160.84,41.6,0.0,0.0,7.226993509999986,32.023
0.0,0.0,0.0,2.08,4201.35,0.0,0.0,0.0,9.23,4040.58,0.0,11.11,50.0,17.0,0.0,0.0,-4160.84,41.6,0.0,0.0,7.19761300499998,32.214
0.0,0.0,0.0,2.02,4199.28,0.0,0.0,0.0,9.24,4038.63,0.0,11.11,50.0,15.0,0.0,0.0,-4157.76,40.4,0.0,0.0,7.256374014999992,32.417
0.0,0.0,0.0,2.02,4199.28,0.0,0.0,0.0,9.24,4038.63,0.0,11.11,50.0,15.0,0.0,0.0,-4157.76,40.4,0.0,0.0,7.373896034999973,32.613
0.0,0.0,0.0,2.02,4199.28,0.0,0.0,0.0,9.24,4038.63,0.0,11.11,50.0,15.0,0.0,0.0,-4157.76,40.4,0.0,0.0,7.373896034999973,32.818
0.0,0.0,0.0,2.02,4198.94,0.0,0.0,0.0,9.24,4037.94,0.0,11.07,50.0,15.0,0.0,0.0,-4158.83,40.4,0.0,0.0,7.315135024999989,33.015
0.0,0.0,0.0,2.02,4198.94,0.0,0.0,0.0,9.24,4037.94,0.0,11.07,50.0,15.0,0.0,0.0,-4158.83,40.4,0.0,0.0,7.256374014999992,33.214
0.0,0.0,0.0,2.04,4199.97,0.0,0.0,0.0,9.24,4038.74,0.0,11.1,50.0,16.0,0.0,0.0,-4159.03,40.8,0.0,0.0,7.226993509999986,33.414
0.0,0.0,0.0,2.04,4199.97,0.0,0.0,0.0,9.24,4038.74,0.0,11.1,50.0,16.0,0.0,0.0,-4159.03,40.8,0.0,0.0,7.285754519999983,33.615
0.0,0.0,0.0,2.05,4197.9,0.0,0.0,0.0,9.23,4038.74,0.0,11.09,50.0,15.0,0.0,0.0,-4155.93,41.0,0.0,0.0,7.285754519999983,33.814
0.0,0.0,0.0,2.05,4197.9,0.0,0.0,0.0,9.23,4038.74,0.0,11.09,50.0,15.0,0.0,0.0,-4155.93,41.0,0.0,0.0,7.315135024999989,34.013
0.0,0.0,0.0,2.09,4197.56,0.0,0.0,0.0,9.23,4041.85,0.0,11.06,50.0,16.0,0.0,0.0,-4157.51,41.8,0.0,0.0,7.373896034999973,34.215
0.0,0.0,0.0,2.09,4197.56,0.0,0.0,0.0,9.23,4041.85,0.0,11.06,50.0,16.0,0.0,0.0,-4157.51,41.8,0.0,0.0,7.315135024999989,34.414
0.0,0.0,0.0,2.11,4200.32,0.0,0.0,0.0,9.23,4040.93,0.0,11.09,50.0,16.0,0.0,0.0,-4157.05,42.199999999999996,0.0,0.0,7.285754519999983,34.614
0.0,0.0,0.0,2.11,4200.32,0.0,0.0,0.0,9.23,4040.93,0.0,11.09,50.0,16.0,0.0,0.0,-4157.05,42.199999999999996,0.0,0.0,7.256374014999992,34.814
0.0,0.0,0.0,2.11,4200.32,0.0,0.0,0.0,9.23,4040.93,0.0,11.09,50.0,16.0,0.0,0.0,-4157.05,42.199999999999996,0.0,0.0,7.315135024999989,35.014
0.0,0.0,0.0,2.1,4197.1,0.0,0.0,0.0,9.24,4037.25,24.0,11.07,-50.0,16.0,0.0,0.0,-4155.3,42.0,0.0,0.0,7.285754519999983,35.216
0.0,0.0,0.0,2.1,4197.1,0.0,0.0,0.0,9.24,4037.25,24.0,11.07,-50.0,16.0,0.0,0.0,-4155.3,42.0,0.0,0.0,7.256374014999992,35.414
0.0,0.0,0.0,2.13,4198.71,0.0,0.0,0.0,9.24,4037.71,24.0,11.11,-50.0,18.0,0.0,0.0,-4156.25,42.599999999999994,0.0,0.0,7.256374014999992,35.615
0.0,0.0,0.0,2.13,4198.71,0.0,0.0,0.0,9.24,4037.71,24.0,11.11,-50.0,18.0,0.0,0.0,-4156.25,42.599999999999994,0.0,0.0,7.285754519999983,35.814
0.0,0.0,0.0,2.14,4198.25,0.0,0.0,0.0,9.24,4038.05,24.0,11.11,-50.0,17.0,0.0,0.0,-4155.25,42.800000000000004,0.0,0.0,7.403276539999979,36.015
0.0,0.0,0.0,2.14,4198.25,0.0,0.0,0.0,9.24,4038.05,24.0,11.11,-50.0,17.0,0.0,0.0,-4155.25,42.800000000000004,0.0,0.0,7.432657044999985,36.214
0.0,0.0,0.0,2.14,4199.28,0.0,0.0,0.0,9.25,4039.43,24.0,11.11,-50.0,16.0,0.0,0.0,-4157.26,42.800000000000004,0.0,0.0,7.432657044999985,36.415
0.0,0.0,0.0,2.14,4199.28,0.0,0.0,0.0,9.25,4039.43,24.0,11.11,-50.0,16.0,0.0,0.0,-4157.26,42.800000000000004,0.0,0.0,7.520798559999989,36.614
0.0,0.0,0.0,2.16,4201.7,0.0,0.0,0.0,9.25,4038.17,24.0,11.1,-50.0,18.0,0.0,0.0,-4157.55,43.2,0.0,0.0,7.491418054999983,36.814
0.0,0.0,0.0,2.16,4201.7,0.0,0.0,0.0,9.25,4038.17,24.0,11.1,-50.0,18.0,0.0,0.0,-4157.55,43.2,0.0,0.0,7.403276539999979,37.013
0.0,0.0,0.0,2.16,4201.7,0.0,0.0,0.0,9.25,4038.17,24.0,11.1,-50.0,18.0,0.0,0.0,-4157.55,43.2,0.0,0.0,7.403276539999979,37.213
0.0,0.0,0.0,2.15,4198.25,0.0,0.0,0.0,9.26,4040.01,24.0,11.09,-50.0,16.0,0.0,0.0,-4154.1,43.0,0.0,0.0,7.432657044999985,37.414
0.0,0.0,0.0,2.15,4198.25,0.0,0.0,0.0,9.26,4040.01,24.0,11.09,-50.0,16.0,0.0,0.0,-4154.1,43.0,0.0,0.0,7.403276539999979,37.614
0.0,0.0,0.0,2.16,4196.98,0.0,0.0,0.0,9.26,4037.94,24.0,11.11,-50.0,16.0,0.0,0.0,-4155.76,43.2,0.0,0.0,7.373896034999973,37.822
0.0,0.0,0.0,2.16,4196.98,0.0,0.0,0.0,9.26,4037.94,24.0,11.11,-50.0,16.0,0.0,0.0,-4155.76,43.2,0.0,0.0,7.344515529999981,38.014
0.0,0.0,0.0,2.13,4198.02,0.0,0.0,0.0,9.27,4038.05,24.0,11.09,-50.0,17.0,0.0,0.0,-4153.38,42.599999999999994,0.0,0.0,7.344515529999981,38.214
0.0,0.0,0.0,2.13,4198.02,0.0,0.0,0.0,9.27,4038.05,24.0,11.09,-50.0,17.0,0.0,0.0,-4153.38,42.599999999999994,0.0,0.0,7.315135024999989,38.414
0.0,0.0,0.0,2.11,4197.21,0.0,0.0,0.0,9.26,4039.78,24.0,11.09,-50.0,16.0,0.0,0.0,-4155.76,42.199999999999996,0.0,0.0,7.256374014999992,38.622
0.0,0.0,0.0,2.11,4197.21,0.0,0.0,0.0,9.26,4039.78,24.0,11.09,-50.0,16.0,0.0,0.0,-4155.76,42.199999999999996,0.0,0.0,7.226993509999986,38.813
0.0,0.0,0.0,2.11,4197.21,0.0,0.0,0.0,9.26,4039.78,24.0,11.09,-50.0,16.0,0.0,0.0,-4155.76,42.199999999999996,0.0,0.0,7.226993509999986,39.014
0.0,0.0,0.0,2.09,4196.29,0.0,0.0,0.0,9.25,4038.17,24.0,11.11,-50.0,17.0,0.0,0.0,-4155.01,41.8,0.0,0.0,7.19761300499998,39.214
0.0,0.0,0.0,2.09,4196.29,0.0,0.0,0.0,9.25,4038.17,24.0,11.11,-50.0,17.0,0.0,0.0,-4155.01,41.8,0.0,0.0,7.226993509999986,39.416
0.0,0.0,0.0,2.08,4197.33,0.0,0.0,0.0,9.25,4039.09,24.0,11.13,-50.0,17.0,0.0,0.0,-4157.65,41.6,0.0,0.0,7.226993509999986,39.614
0.0,0.0,0.0,2.08,4197.33,0.0,0.0,0.0,9.25,4039.09,24.0,11.13,-50.0,17.0,0.0,0.0,-4157.65,41.6,0.0,0.0,7.226993509999986,39.814
0.0,0.0,0.0,2.06,4201.58,0.0,0.0,0.0,9.25,4038.74,24.0,11.14,-50.0,16.0,0.0,0.0,-4159.63,41.2,0.0,0.0,7.168232499999974,40.015
0.0,0.0,0.0,2.06,4201.58,0.0,0.0,0.0,9.25,4038.74,24.0,11.14,-50.0,16.0,0.0,0.0,-4159.63,41.2,0.0,0.0,7.226993509999986,40.217
0.0,0.0,0.0,2.09,4201.58,0.0,0.0,0.0,9.25,4038.63,24.0,11.13,-50.0,17.0,0.0,0.0,-4159.18,41.8,0.0,0.0,7.315135024999989,40.414
0.0,0.0,0.0,2.09,4201.58,0.0,0.0,0.0,9.25,4038.63,24.0,11.13,-50.0,17.0,0.0,0.0,-4159.18,41.8,0.0,0.0,7.315135024999989,40.613
0.0,0.0,0.0,2.14,4200.32,0.0,0.0,0.0,9.26,4038.74,24.0,11.14,-50.0,16.0,0.0,0.0,-4156.2,42.800000000000004,0.0,0.0,7.373896034999973,40.814
0.0,0.0,0.0,2.14,4200.32,0.0,0.0,0.0,9.26,4038.74,24.0,11.14,-50.0,16.0,0.0,0.0,-4156.2,42.800000000000004,0.0,0.0,7.315135024999989,41.016
0.0,0.0,0.0,2.14,4200.32,0.0,0.0,0.0,9.26,4038.74,24.0,11.14,-50.0,16.0,0.0,0.0,-4156.2,42.800000000000004,0.0,0.0,7.344515529999981,41.213
0.0,0.0,0.0,2.14,4198.36,0.0,0.0,0.0,9.25,4039.32,24.0,11.11,-50.0,17.0,0.0,0.0,-4155.31,42.800000000000004,0.0,0.0,7.256374014999992,41.418
0.0,0.0,0.0,2.14,4198.36,0.0,0.0,0.0,9.25,4039.32,24.0,11.11,-50.0,17.0,0.0,0.0,-4155.31,42.800000000000004,0.0,0.0,7.285754519999983,41.614
0.0,0.0,0.0,2.18,4196.98,0.0,0.0,0.0,9.25,4042.08,24.0,11.09,-50.0,16.0,0.0,0.0,-4155.02,43.6,0.0,0.0,7.285754519999983,41.822
0.0,0.0,0.0,2.18,4196.98,0.0,0.0,0.0,9.25,4042.08,24.0,11.09,-50.0,16.0,0.0,0.0,-4155.02,43.6,0.0,0.0,7.226993509999986,42.016
0.0,0.0,0.0,2.15,4199.28,0.0,0.0,0.0,9.26,4040.81,0.0,11.11,21.0,15.0,0.0,0.0,-4155.93,43.0,0.0,0.0,7.168232499999974,42.216
0.0,0.0,0.0,2.15,4199.28,0.0,0.0,0.0,9.26,4040.81,0.0,11.11,21.0,15.0,0.0,0.0,-4155.93,43.0,0.0,0.0,7.138851994999982,42.413
0.0,0.0,0.0,2.09,4198.59,0.0,0.0,0.0,9.26,4040.01,0.0,11.07,21.0,16.0,0.0,0.0,-4157.25,41.8,0.0,0.0,7.109471489999976,42.614
0.0,0.0,0.0,2.09,4198.59,0.0,0.0,0.0,9.26,4040.01,0.0,11.07,21.0,16.0,0.0,0.0,-4157.25,41.8,0.0,0.0,7.138851994999982,42.818
0.0,0.0,0.0,2.09,4198.59,0.0,0.0,0.0,9.26,4040.01,0.0,11.07,21.0,16.0,0.0,0.0,-4157.25,41.8,0.0,0.0,7.19761300499998,43.013
0.0,0.0,0.0,2.07,4198.36,0.0,0.0,0.0,9.26,4040.24,0.0,11.08,21.0,16.0,0.0,0.0,-4155.06,41.4,0.0,0.0,7.138851994999982,43.214
0.0,0.0,0.0,2.07,4198.36,0.0,0.0,0.0,9.26,4040.24,0.0,11.08,21.0,16.0,0.0,0.0,-4155.06,41.4,0.0,0.0,7.138851994999982,43.413
0.0,0.0,0.0,2.04,4195.14,0.0,0.0,0.0,9.26,4040.01,0.0,11.09,21.0,15.0,0.0,0.0,-4156.81,40.8,0.0,0.0,7.168232499999974,43.622
0.0,0.0,0.0,2.04,4195.14,0.0,0.0,0.0,9.26,4040.01,0.0,11.09,21.0,15.0,0.0,0.0,-4156.81,40.8,0.0,0.0,7.19761300499998,43.813
0.0,0.0,0.0,2.02,4199.51,0.0,0.0,0.0,9.26,4040.24,0.0,11.12,21.0,16.0,0.0,0.0,-4157.88,40.4,0.0,0.0,7.109471489999976,44.014
0.0,0.0,0.0,2.02,4199.51,0.0,0.0,0.0,9.26,4040.24,0.0,11.12,21.0,16.0,0.0,0.0,-4157.88,40.4,0.0,0.0,7.080090984999984,44.213
0.0,0.0,0.0,2.05,4196.98,0.0,0.0,0.0,9.25,4038.97,0.0,11.1,21.0,16.0,0.0,0.0,-4157.85,41.0,0.0,0.0,7.168232499999974,44.422
0.0,0.0,0.0,2.05,4196.98,0.0,0.0,0.0,9.25,4038.97,0.0,11.1,21.0,16.0,0.0,0.0,-4157.85,41.0,0.0,0.0,7.168232499999974,44.616
0.0,0.0,0.0,2.03,4200.2,0.0,0.0,0.0,9.25,4040.47,0.0,11.08,21.0,15.0,0.0,0.0,-4158.94,40.599999999999994,0.0,0.0,7.138851994999982,44.817
0.0,0.0,0.0,2.03,4200.2,0.0,0.0,0.0,9.25,4040.47,0.0,11.08,21.0,15.0,0.0,0.0,-4158.94,40.599999999999994,0.0,0.0,7.19761300499998,45.013
0.0,0.0,0.0,2.03,4199.74,0.0,0.0,0.0,9.25,4039.89,0.0,11.09,21.0,16.0,0.0,0.0,-4158.83,40.599999999999994,0.0,0.0,7.315135024999989,45.222
0.0,0.0,0.0,2.03,4199.74,0.0,0.0,0.0,9.25,4039.89,0.0,11.09,21.0,16.0,0.0,0.0,-4158.83,40.599999999999994,0.0,0.0,7.315135024999989,45.415
0.0,0.0,0.0,2.03,4199.74,0.0,0.0,0.0,9.25,4039.89,0.0,11.09,21.0,16.0,0.0,0.0,-4158.83,40.599999999999994,0.0,0.0,7.226993509999986,45.615
0.0,0.0,0.0,2.02,4198.02,0.0,0.0,0.0,9.25,4041.16,0.0,11.06,21.0,15.0,0.0,0.0,-4158.16,40.4,0.0,0.0,7.19761300499998,45.816
0.0,0.0,0.0,2.02,4198.02,0.0,0.0,0.0,9.25,4041.16,0.0,11.06,21.0,15.0,0.0,0.0,-4158.16,40.4,0.0,0.0,7.256374014999992,46.015
0.0,0.0,0.0,1.97,4199.17,0.0,0.0,0.0,9.26,4041.16,0.0,11.09,21.0,15.0,0.0,0.0,-4162.18,39.4,0.0,0.0,7.168232499999974,46.214
0.0,0.0,0.0,1.97,4199.17,0.0,0.0,0.0,9.26,4041.16,0.0,11.09,21.0,15.0,0.0,0.0,-4162.18,39.4,0.0,0.0,7.109471489999976,46.414
0.0,0.0,0.0,1.98,4202.85,0.0,0.0,0.0,9.26,4039.55,0.0,11.13,21.0,16.0,0.0,0.0,-4160.0,39.6,0.0,0.0,7.109471489999976,46.615
0.0,0.0,0.0,1.98,4202.85,0.0,0.0,0.0,9.26,4039.55,0.0,11.13,21.0,16.0,0.0,0.0,-4160.0,39.6,0.0,0.0,7.050710479999992,46.815
0.0,0.0,0.0,2.01,4199.05,0.0,0.0,0.0,9.25,4040.7,0.0,11.14,21.0,16.0,0.0,0.0,-4158.42,40.199999999999996,0.0,0.0,7.109471489999976,47.014
0.0,0.0,0.0,2.01,4199.05,0.0,0.0,0.0,9.25,4040.7,0.0,11.14,21.0,16.0,0.0,0.0,-4158.42,40.199999999999996,0.0,0.0,7.021329974999986,47.213
0.0,0.0,0.0,2.02,4196.87,0.0,0.0,0.0,9.25,4040.12,0.0,11.18,21.0,15.0,0.0,0.0,-4156.99,40.4,0.0,0.0,7.021329974999986,47.414
0.0,0.0,0.0,2.02,4196.87,0.0,0.0,0.0,9.25,4040.12,0.0,11.18,21.0,15.0,0.0,0.0,-4156.99,40.4,0.0,0.0,7.021329974999986,47.614
0.0,0.0,0.0,2.02,4196.87,0.0,0.0,0.0,9.25,4040.12,0.0,11.18,21.0,15.0,0.0,0.0,-4156.99,40.4,0.0,0.0,7.021329974999986,47.814
0.0,0.0,0.0,2.03,4198.36,0.0,0.0,0.0,9.24,4040.93,0.0,11.16,21.0,15.0,0.0,0.0,-4158.34,40.599999999999994,0.0,0.0,7.021329974999986,48.015
0.0,0.0,0.0,2.03,4198.36,0.0,0.0,0.0,9.24,4040.93,0.0,11.16,21.0,15.0,0.0,0.0,-4158.34,40.599999999999994,0.0,0.0,7.050710479999992,48.213
0.0,0.0,0.0,2.03,4198.13,0.0,0.0,0.0,9.24,4039.66,0.0,11.12,21.0,16.0,0.0,0.0,-4158.88,40.599999999999994,0.0,0.0,7.080090984999984,48.415
0.0,0.0,0.0,2.03,4198.13,0.0,0.0,0.0,9.24,4039.66,0.0,11.12,21.0,16.0,0.0,0.0,-4158.88,40.599999999999994,0.0,0.0,7.021329974999986,48.614
