SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.06,4206.41,0.0,0.0,0.0,2.76,4055.88,0.0,10.81,0.0,14.0,0.0,0.0,-4166.56,41.2,0.0,0.0,34.66838517999999,151.495
0.0,0.0,0.0,2.06,4206.41,0.0,0.0,0.0,2.76,4055.88,0.0,10.81,0.0,14.0,0.0,0.0,-4166.56,41.2,0.0,0.0,34.727146189999985,151.695
0.0,0.0,0.0,2.06,4206.3,0.0,0.0,0.0,2.76,4056.11,0.0,10.81,0.0,15.0,0.0,0.0,-4164.04,41.2,0.0,0.0,34.81528770499999,151.906
0.0,0.0,0.0,2.06,4206.3,0.0,0.0,0.0,2.76,4056.11,0.0,10.81,0.0,15.0,0.0,0.0,-4164.04,41.2,0.0,0.0,34.90342921999998,152.095
0.0,0.0,0.0,2.08,4205.61,0.0,0.0,0.0,2.76,4055.65,0.0,10.83,0.0,15.0,0.0,0.0,-4163.49,41.6,0.0,0.0,34.932809724999984,152.297
0.0,0.0,0.0,2.08,4205.61,0.0,0.0,0.0,2.76,4055.65,0.0,10.83,0.0,15.0,0.0,0.0,-4163.49,41.6,0.0,0.0,34.727146189999985,152.495
0.0,0.0,0.0,2.05,4206.07,0.0,0.0,0.0,2.75,4057.03,0.0,10.82,0.0,15.0,0.0,0.0,-4166.36,41.0,0.0,0.0,34.66838517999999,152.705
0.0,0.0,0.0,2.05,4206.07,0.0,0.0,0.0,2.75,4057.03,0.0,10.82,0.0,15.0,0.0,0.0,-4166.36,41.0,0.0,0.0,34.69776568499998,152.895
0.0,0.0,0.0,2.03,4205.38,0.0,0.0,0.0,2.76,4056.68,0.0,10.82,0.0,14.0,0.0,0.0,-4164.81,40.599999999999994,0.0,0.0,34.844668209999995,153.097
0.0,0.0,0.0,2.03,4205.38,0.0,0.0,0.0,2.76,4056.68,0.0,10.82,0.0,14.0,0.0,0.0,-4164.81,40.599999999999994,0.0,0.0,34.580243665,153.296
0.0,0.0,0.0,2.04,4204.8,0.0,0.0,0.0,2.76,4056.11,0.0,10.89,0.0,14.0,0.0,0.0,-4163.31,40.8,0.0,0.0,34.60962416999999,153.496
0.0,0.0,0.0,2.04,4204.8,0.0,0.0,0.0,2.76,4056.11,0.0,10.89,0.0,14.0,0.0,0.0,-4163.31,40.8,0.0,0.0,34.63900467499998,153.698
0.0,0.0,0.0,2.04,4204.8,0.0,0.0,0.0,2.76,4056.11,0.0,10.89,0.0,14.0,0.0,0.0,-4163.31,40.8,0.0,0.0,34.40396063499999,153.896
0.0,0.0,0.0,2.01,4202.96,0.0,0.0,0.0,2.76,4056.11,0.0,10.89,0.0,15.0,0.0,0.0,-4161.58,40.199999999999996,0.0,0.0,34.25705810999999,154.097
0.0,0.0,0.0,2.01,4202.96,0.0,0.0,0.0,2.76,4056.11,0.0,10.89,0.0,15.0,0.0,0.0,-4161.58,40.199999999999996,0.0,0.0,34.13953608999999,154.295
0.0,0.0,0.0,1.99,4203.54,0.0,0.0,0.0,2.76,4055.42,0.0,10.9,0.0,14.0,0.0,0.0,-4166.53,39.8,0.0,0.0,34.25705810999999,154.5
0.0,0.0,0.0,1.99,4203.54,0.0,0.0,0.0,2.76,4055.42,0.0,10.9,0.0,14.0,0.0,0.0,-4166.53,39.8,0.0,0.0,34.08077507999998,154.695
0.0,0.0,0.0,2.0,4205.72,0.0,0.0,0.0,2.76,4057.72,0.0,10.89,0.0,15.0,0.0,0.0,-4165.03,40.0,0.0,0.0,34.49210214999998,154.897
0.0,0.0,0.0,2.0,4205.72,0.0,0.0,0.0,2.76,4057.72,0.0,10.89,0.0,15.0,0.0,0.0,-4165.03,40.0,0.0,0.0,34.521482654999986,155.095
0.0,0.0,0.0,1.99,4205.15,0.0,0.0,0.0,2.76,4055.42,0.0,10.86,0.0,15.0,0.0,0.0,-4163.8,39.8,0.0,0.0,34.49210214999998,155.307
0.0,0.0,0.0,1.99,4205.15,0.0,0.0,0.0,2.76,4055.42,0.0,10.86,0.0,15.0,0.0,0.0,-4163.8,39.8,0.0,0.0,34.580243665,155.496
0.0,0.0,0.0,2.0,4203.08,0.0,0.0,0.0,2.76,4054.15,0.0,10.89,0.0,15.0,0.0,0.0,-4163.88,40.0,0.0,0.0,34.580243665,155.697
0.0,0.0,0.0,2.0,4203.08,0.0,0.0,0.0,2.76,4054.15,0.0,10.89,0.0,15.0,0.0,0.0,-4163.88,40.0,0.0,0.0,34.63900467499998,155.896
0.0,0.0,0.0,2.0,4203.08,0.0,0.0,0.0,2.76,4054.15,0.0,10.89,0.0,15.0,0.0,0.0,-4163.88,40.0,0.0,0.0,34.55086315999999,156.098
0.0,0.0,0.0,2.01,4205.84,0.0,0.0,0.0,2.76,4055.53,0.0,10.86,0.0,14.0,0.0,0.0,-4166.01,40.199999999999996,0.0,0.0,34.75652669499999,156.295
0.0,0.0,0.0,2.01,4205.84,0.0,0.0,0.0,2.76,4055.53,0.0,10.86,0.0,14.0,0.0,0.0,-4166.01,40.199999999999996,0.0,0.0,34.727146189999985,156.495
0.0,0.0,0.0,2.01,4205.26,0.0,0.0,0.0,2.76,4055.19,0.0,10.84,0.0,14.0,0.0,0.0,-4165.49,40.199999999999996,0.0,0.0,34.844668209999995,156.698
0.0,0.0,0.0,2.01,4205.26,0.0,0.0,0.0,2.76,4055.19,0.0,10.84,0.0,14.0,0.0,0.0,-4165.49,40.199999999999996,0.0,0.0,34.63900467499998,156.896
0.0,0.0,0.0,2.01,4205.61,0.0,0.0,0.0,2.76,4054.84,0.0,10.84,0.0,15.0,0.0,0.0,-4164.8,40.199999999999996,0.0,0.0,34.60962416999999,157.096
0.0,0.0,0.0,2.01,4205.61,0.0,0.0,0.0,2.76,4054.84,0.0,10.84,0.0,15.0,0.0,0.0,-4164.8,40.199999999999996,0.0,0.0,34.90342921999998,157.295
0.0,0.0,0.0,2.0,4205.72,0.0,0.0,0.0,2.75,4056.57,0.0,10.81,0.0,14.0,0.0,0.0,-4166.41,40.0,0.0,0.0,34.932809724999984,157.497
0.0,0.0,0.0,2.0,4205.72,0.0,0.0,0.0,2.75,4056.57,0.0,10.81,0.0,14.0,0.0,0.0,-4166.41,40.0,0.0,0.0,34.69776568499998,157.696
0.0,0.0,0.0,1.99,4206.99,0.0,0.0,0.0,2.75,4055.42,0.0,10.8,0.0,15.0,0.0,0.0,-4166.33,39.8,0.0,0.0,34.63900467499998,157.901
0.0,0.0,0.0,1.99,4206.99,0.0,0.0,0.0,2.75,4055.42,0.0,10.8,0.0,15.0,0.0,0.0,-4166.33,39.8,0.0,0.0,34.60962416999999,158.102
0.0,0.0,0.0,1.99,4206.99,0.0,0.0,0.0,2.75,4055.42,0.0,10.8,0.0,15.0,0.0,0.0,-4166.33,39.8,0.0,0.0,34.81528770499999,158.295
0.0,0.0,0.0,2.01,4206.07,0.0,0.0,0.0,2.75,4056.57,0.0,10.81,0.0,14.0,0.0,0.0,-4166.15,40.199999999999996,0.0,0.0,35.050331744999994,158.496
0.0,0.0,0.0,2.01,4206.07,0.0,0.0,0.0,2.75,4056.57,0.0,10.81,0.0,14.0,0.0,0.0,-4166.15,40.199999999999996,0.0,0.0,34.932809724999984,158.695
0.0,0.0,0.0,2.01,4204.57,0.0,0.0,0.0,2.75,4055.53,0.0,10.81,0.0,16.0,0.0,0.0,-4163.97,40.199999999999996,0.0,0.0,34.932809724999984,158.897
0.0,0.0,0.0,2.01,4204.57,0.0,0.0,0.0,2.75,4055.53,0.0,10.81,0.0,16.0,0.0,0.0,-4163.97,40.199999999999996,0.0,0.0,34.87404871499999,159.095
0.0,0.0,0.0,2.01,4205.15,0.0,0.0,0.0,2.75,4055.19,0.0,10.84,0.0,15.0,0.0,0.0,-4164.77,40.199999999999996,0.0,0.0,34.932809724999984,159.303
0.0,0.0,0.0,2.01,4205.15,0.0,0.0,0.0,2.75,4055.19,0.0,10.84,0.0,15.0,0.0,0.0,-4164.77,40.199999999999996,0.0,0.0,34.7859072,159.496
0.0,0.0,0.0,2.01,4206.76,0.0,0.0,0.0,2.75,4055.88,0.0,10.84,0.0,14.0,0.0,0.0,-4168.11,40.199999999999996,0.0,0.0,34.75652669499999,159.697
0.0,0.0,0.0,2.01,4206.76,0.0,0.0,0.0,2.75,4055.88,0.0,10.84,0.0,14.0,0.0,0.0,-4168.11,40.199999999999996,0.0,0.0,34.75652669499999,159.896
0.0,0.0,0.0,2.0,4207.79,0.0,0.0,0.0,2.74,4055.88,0.0,10.8,0.0,14.0,0.0,0.0,-4167.36,40.0,0.0,0.0,34.727146189999985,160.097
0.0,0.0,0.0,2.0,4207.79,0.0,0.0,0.0,2.74,4055.88,0.0,10.8,0.0,14.0,0.0,0.0,-4167.36,40.0,0.0,0.0,34.75652669499999,160.295
0.0,0.0,0.0,1.99,4205.15,0.0,0.0,0.0,2.74,4054.5,0.0,10.78,0.0,15.0,0.0,0.0,-4165.64,39.8,0.0,0.0,34.727146189999985,160.496
0.0,0.0,0.0,1.99,4205.15,0.0,0.0,0.0,2.74,4054.5,0.0,10.78,0.0,15.0,0.0,0.0,-4165.64,39.8,0.0,0.0,34.75652669499999,160.695
0.0,0.0,0.0,1.99,4205.15,0.0,0.0,0.0,2.74,4054.5,0.0,10.78,0.0,15.0,0.0,0.0,-4165.64,39.8,0.0,0.0,34.60962416999999,160.897
0.0,0.0,0.0,1.99,4206.18,0.0,0.0,0.0,2.75,4053.58,0.0,10.76,0.0,16.0,0.0,0.0,-4164.28,39.8,0.0,0.0,34.844668209999995,161.096
0.0,0.0,0.0,1.99,4206.18,0.0,0.0,0.0,2.75,4053.58,0.0,10.76,0.0,16.0,0.0,0.0,-4164.28,39.8,0.0,0.0,34.844668209999995,161.295
0.0,0.0,0.0,1.99,4202.85,0.0,0.0,0.0,2.75,4050.47,0.0,10.77,0.0,14.0,0.0,0.0,-4163.57,39.8,0.0,0.0,34.90342921999998,161.501
0.0,0.0,0.0,1.99,4202.85,0.0,0.0,0.0,2.75,4050.47,0.0,10.77,0.0,14.0,0.0,0.0,-4163.57,39.8,0.0,0.0,35.02095123999999,161.695
0.0,0.0,0.0,1.99,4205.15,0.0,0.0,0.0,2.76,4055.3,0.0,10.81,0.0,15.0,0.0,0.0,-4166.07,39.8,0.0,0.0,35.10909275499999,161.906
0.0,0.0,0.0,1.99,4205.15,0.0,0.0,0.0,2.76,4055.3,0.0,10.81,0.0,15.0,0.0,0.0,-4166.07,39.8,0.0,0.0,35.285375784999985,162.095
0.0,0.0,0.0,2.0,4204.57,0.0,0.0,0.0,2.76,4055.65,0.0,10.84,0.0,15.0,0.0,0.0,-4163.88,40.0,0.0,0.0,35.37351729999999,162.295
0.0,0.0,0.0,2.0,4204.57,0.0,0.0,0.0,2.76,4055.65,0.0,10.84,0.0,15.0,0.0,0.0,-4163.88,40.0,0.0,0.0,35.37351729999999,162.497
0.0,0.0,0.0,2.0,4205.15,0.0,0.0,0.0,2.76,4055.3,0.0,10.86,0.0,15.0,0.0,0.0,-4166.61,40.0,0.0,0.0,35.31475628999999,162.702
0.0,0.0,0.0,2.0,4205.15,0.0,0.0,0.0,2.76,4055.3,0.0,10.86,0.0,15.0,0.0,0.0,-4166.61,40.0,0.0,0.0,35.491039319999985,162.896
0.0,0.0,0.0,2.0,4205.15,0.0,0.0,0.0,2.76,4055.3,0.0,10.86,0.0,15.0,0.0,0.0,-4166.61,40.0,0.0,0.0,35.491039319999985,163.095
0.0,0.0,0.0,2.0,4206.53,0.0,0.0,0.0,2.76,4056.34,0.0,10.86,0.0,14.0,0.0,0.0,-4166.9,40.0,0.0,0.0,35.40289780499998,163.296
0.0,0.0,0.0,2.0,4206.53,0.0,0.0,0.0,2.76,4056.34,0.0,10.86,0.0,14.0,0.0,0.0,-4166.9,40.0,0.0,0.0,35.43227830999999,163.497
0.0,0.0,0.0,1.99,4207.1,0.0,0.0,0.0,2.76,4055.65,0.0,10.86,0.0,14.0,0.0,0.0,-4166.47,39.8,0.0,0.0,35.72608335999999,163.695
0.0,0.0,0.0,1.99,4207.1,0.0,0.0,0.0,2.76,4055.65,0.0,10.86,0.0,14.0,0.0,0.0,-4166.47,39.8,0.0,0.0,35.72608335999999,163.895
0.0,0.0,0.0,1.99,4205.61,0.0,0.0,0.0,2.75,4056.68,0.0,10.86,0.0,16.0,0.0,0.0,-4163.91,39.8,0.0,0.0,35.78484436999999,164.097
0.0,0.0,0.0,1.99,4205.61,0.0,0.0,0.0,2.75,4056.68,0.0,10.86,0.0,16.0,0.0,0.0,-4163.91,39.8,0.0,0.0,35.66732234999999,164.298
0.0,0.0,0.0,2.0,4202.39,0.0,0.0,0.0,2.75,4057.37,0.0,10.82,0.0,14.0,0.0,0.0,-4163.65,40.0,0.0,0.0,35.637941845,164.497
0.0,0.0,0.0,2.0,4202.39,0.0,0.0,0.0,2.75,4057.37,0.0,10.82,0.0,14.0,0.0,0.0,-4163.65,40.0,0.0,0.0,35.60856133999998,164.695
0.0,0.0,0.0,2.0,4205.15,0.0,0.0,0.0,2.75,4055.88,0.0,10.81,0.0,14.0,0.0,0.0,-4164.2,40.0,0.0,0.0,35.696702854999984,164.897
0.0,0.0,0.0,2.0,4205.15,0.0,0.0,0.0,2.75,4055.88,0.0,10.81,0.0,14.0,0.0,0.0,-4164.2,40.0,0.0,0.0,35.60856133999998,165.099
0.0,0.0,0.0,2.0,4205.15,0.0,0.0,0.0,2.75,4055.88,0.0,10.81,0.0,14.0,0.0,0.0,-4164.2,40.0,0.0,0.0,35.696702854999984,165.295
0.0,0.0,0.0,1.99,4203.54,0.0,0.0,0.0,2.75,4056.45,0.0,10.81,0.0,14.0,0.0,0.0,-4164.17,39.8,0.0,0.0,35.75546386499998,165.497
0.0,0.0,0.0,1.99,4203.54,0.0,0.0,0.0,2.75,4056.45,0.0,10.81,0.0,14.0,0.0,0.0,-4164.17,39.8,0.0,0.0,35.696702854999984,165.695
0.0,0.0,0.0,2.0,4205.15,0.0,0.0,0.0,2.75,4056.8,0.0,10.79,0.0,15.0,0.0,0.0,-4165.06,40.0,0.0,0.0,35.81422487499998,165.904
0.0,0.0,0.0,2.0,4205.15,0.0,0.0,0.0,2.75,4056.8,0.0,10.79,0.0,15.0,0.0,0.0,-4165.06,40.0,0.0,0.0,35.96112739999998,166.096
0.0,0.0,0.0,1.99,4203.88,0.0,0.0,0.0,2.75,4054.61,0.0,10.81,0.0,15.0,0.0,0.0,-4164.72,39.8,0.0,0.0,35.96112739999998,166.297
0.0,0.0,0.0,1.99,4203.88,0.0,0.0,0.0,2.75,4054.61,0.0,10.81,0.0,15.0,0.0,0.0,-4164.72,39.8,0.0,0.0,35.90236639,166.495
0.0,0.0,0.0,1.98,4204.46,0.0,0.0,0.0,2.76,4055.99,0.0,10.8,0.0,14.0,0.0,0.0,-4164.28,39.6,0.0,0.0,35.93174689499999,166.705
0.0,0.0,0.0,1.98,4204.46,0.0,0.0,0.0,2.76,4055.99,0.0,10.8,0.0,14.0,0.0,0.0,-4164.28,39.6,0.0,0.0,36.01988840999998,166.895
0.0,0.0,0.0,2.0,4203.31,0.0,0.0,0.0,2.76,4055.76,0.0,10.8,0.0,15.0,0.0,0.0,-4162.68,40.0,0.0,0.0,35.87298588499999,167.099
0.0,0.0,0.0,2.0,4203.31,0.0,0.0,0.0,2.76,4055.76,0.0,10.8,0.0,15.0,0.0,0.0,-4162.68,40.0,0.0,0.0,35.843605379999985,167.295
0.0,0.0,0.0,2.01,4205.38,0.0,0.0,0.0,2.76,4056.91,0.0,10.81,0.0,15.0,0.0,0.0,-4165.92,40.199999999999996,0.0,0.0,35.78484436999999,167.504
0.0,0.0,0.0,2.01,4205.38,0.0,0.0,0.0,2.76,4056.91,0.0,10.81,0.0,15.0,0.0,0.0,-4165.92,40.199999999999996,0.0,0.0,35.66732234999999,167.695
0.0,0.0,0.0,2.01,4205.38,0.0,0.0,0.0,2.76,4056.91,0.0,10.81,0.0,15.0,0.0,0.0,-4165.92,40.199999999999996,0.0,0.0,35.54980032999998,167.895
0.0,0.0,0.0,2.01,4206.18,0.0,0.0,0.0,2.76,4055.76,0.0,10.77,0.0,16.0,0.0,0.0,-4165.81,40.199999999999996,0.0,0.0,35.52041982499999,168.096
0.0,0.0,0.0,2.01,4206.18,0.0,0.0,0.0,2.76,4055.76,0.0,10.77,0.0,16.0,0.0,0.0,-4165.81,40.199999999999996,0.0,0.0,35.25599527999999,168.299
0.0,0.0,0.0,2.02,4206.53,0.0,0.0,0.0,2.75,4054.27,0.0,10.82,0.0,14.0,0.0,0.0,-4166.07,40.4,0.0,0.0,35.491039319999985,168.495
0.0,0.0,0.0,2.02,4206.53,0.0,0.0,0.0,2.75,4054.27,0.0,10.82,0.0,14.0,0.0,0.0,-4166.07,40.4,0.0,0.0,35.54980032999998,168.695
0.0,0.0,0.0,2.04,4205.95,0.0,0.0,0.0,2.74,4054.96,0.0,10.81,0.0,14.0,0.0,0.0,-4166.04,40.8,0.0,0.0,35.46165881499999,168.896
0.0,0.0,0.0,2.04,4205.95,0.0,0.0,0.0,2.74,4054.96,0.0,10.81,0.0,14.0,0.0,0.0,-4166.04,40.8,0.0,0.0,35.46165881499999,169.097
0.0,0.0,0.0,2.04,4206.41,0.0,0.0,0.0,2.74,4058.29,0.0,10.85,0.0,15.0,0.0,0.0,-4164.75,40.8,0.0,0.0,35.43227830999999,169.296
0.0,0.0,0.0,2.04,4206.41,0.0,0.0,0.0,2.74,4058.29,0.0,10.85,0.0,15.0,0.0,0.0,-4164.75,40.8,0.0,0.0,35.34413679499998,169.495
0.0,0.0,0.0,2.08,4205.03,0.0,0.0,0.0,2.73,4055.3,0.0,10.89,0.0,15.0,0.0,0.0,-4163.32,41.6,0.0,0.0,35.197234269999996,169.696
0.0,0.0,0.0,2.08,4205.03,0.0,0.0,0.0,2.73,4055.3,0.0,10.89,0.0,15.0,0.0,0.0,-4163.32,41.6,0.0,0.0,35.31475628999999,169.897
0.0,0.0,0.0,2.08,4205.03,0.0,0.0,0.0,2.73,4055.3,0.0,10.89,0.0,15.0,0.0,0.0,-4163.32,41.6,0.0,0.0,35.285375784999985,170.095
0.0,0.0,0.0,2.13,4203.65,0.0,0.0,0.0,2.74,4055.3,0.0,10.86,0.0,15.0,0.0,0.0,-4161.05,42.599999999999994,0.0,0.0,35.46165881499999,170.295
0.0,0.0,0.0,2.13,4203.65,0.0,0.0,0.0,2.74,4055.3,0.0,10.86,0.0,15.0,0.0,0.0,-4161.05,42.599999999999994,0.0,0.0,35.43227830999999,170.495
0.0,0.0,0.0,2.15,4204.0,0.0,0.0,0.0,2.75,4055.07,0.0,10.81,0.0,14.0,0.0,0.0,-4159.74,43.0,0.0,0.0,35.57918083499999,170.697
0.0,0.0,0.0,2.15,4204.0,0.0,0.0,0.0,2.75,4055.07,0.0,10.81,0.0,14.0,0.0,0.0,-4159.74,43.0,0.0,0.0,35.46165881499999,170.895
0.0,0.0,0.0,2.19,4204.11,0.0,0.0,0.0,2.76,4053.58,0.0,10.81,0.0,16.0,0.0,0.0,-4159.89,43.8,0.0,0.0,35.66732234999999,171.096
0.0,0.0,0.0,2.19,4204.11,0.0,0.0,0.0,2.76,4053.58,0.0,10.81,0.0,16.0,0.0,0.0,-4159.89,43.8,0.0,0.0,35.696702854999984,171.295
0.0,0.0,0.0,2.24,4203.54,0.0,0.0,0.0,2.76,4055.3,0.0,10.82,0.0,15.0,0.0,0.0,-4158.05,44.800000000000004,0.0,0.0,35.491039319999985,171.496
0.0,0.0,0.0,2.24,4203.54,0.0,0.0,0.0,2.76,4055.3,0.0,10.82,0.0,15.0,0.0,0.0,-4158.05,44.800000000000004,0.0,0.0,35.52041982499999,171.696
0.0,0.0,0.0,2.26,4202.73,0.0,0.0,0.0,2.76,4056.45,0.0,10.83,0.0,14.0,0.0,0.0,-4157.7,45.199999999999996,0.0,0.0,35.696702854999984,171.898
0.0,0.0,0.0,2.26,4202.73,0.0,0.0,0.0,2.76,4056.45,0.0,10.83,0.0,14.0,0.0,0.0,-4157.7,45.199999999999996,0.0,0.0,35.637941845,172.095
0.0,0.0,0.0,2.26,4202.73,0.0,0.0,0.0,2.76,4056.45,0.0,10.83,0.0,14.0,0.0,0.0,-4157.7,45.199999999999996,0.0,0.0,35.52041982499999,172.297
0.0,0.0,0.0,2.25,4204.92,0.0,0.0,0.0,2.75,4056.91,0.0,10.89,0.0,14.0,0.0,0.0,-4159.72,45.0,0.0,0.0,35.60856133999998,172.504
0.0,0.0,0.0,2.25,4204.92,0.0,0.0,0.0,2.75,4056.91,0.0,10.89,0.0,14.0,0.0,0.0,-4159.72,45.0,0.0,0.0,35.66732234999999,172.695
0.0,0.0,0.0,2.26,4204.23,0.0,0.0,0.0,2.75,4054.5,0.0,10.89,0.0,15.0,0.0,0.0,-4158.34,45.199999999999996,0.0,0.0,35.78484436999999,172.896
0.0,0.0,0.0,2.26,4204.23,0.0,0.0,0.0,2.75,4054.5,0.0,10.89,0.0,15.0,0.0,0.0,-4158.34,45.199999999999996,0.0,0.0,35.78484436999999,173.095
0.0,0.0,0.0,2.23,4202.04,0.0,0.0,0.0,2.75,4051.62,0.0,10.9,0.0,15.0,0.0,0.0,-4158.36,44.6,0.0,0.0,35.93174689499999,173.306
0.0,0.0,0.0,2.23,4202.04,0.0,0.0,0.0,2.75,4051.62,0.0,10.9,0.0,15.0,0.0,0.0,-4158.36,44.6,0.0,0.0,35.99050790499999,173.495
0.0,0.0,0.0,2.2,4202.85,0.0,0.0,0.0,2.75,4053.58,0.0,10.86,0.0,14.0,0.0,0.0,-4158.93,44.0,0.0,0.0,36.01988840999998,173.697
0.0,0.0,0.0,2.2,4202.85,0.0,0.0,0.0,2.75,4053.58,0.0,10.86,0.0,14.0,0.0,0.0,-4158.93,44.0,0.0,0.0,36.01988840999998,173.895
0.0,0.0,0.0,2.21,4204.23,0.0,0.0,0.0,2.75,4056.34,0.0,10.9,0.0,15.0,0.0,0.0,-4159.22,44.2,0.0,0.0,36.108029925,174.105
0.0,0.0,0.0,2.21,4204.23,0.0,0.0,0.0,2.75,4056.34,0.0,10.9,0.0,15.0,0.0,0.0,-4159.22,44.2,0.0,0.0,36.313693459999996,174.294
0.0,0.0,0.0,2.19,4203.31,0.0,0.0,0.0,2.75,4056.34,0.0,10.91,0.0,14.0,0.0,0.0,-4159.85,43.8,0.0,0.0,36.13741042999999,174.496
0.0,0.0,0.0,2.19,4203.31,0.0,0.0,0.0,2.75,4056.34,0.0,10.91,0.0,14.0,0.0,0.0,-4159.85,43.8,0.0,0.0,36.049268914999985,174.696
0.0,0.0,0.0,2.19,4203.31,0.0,0.0,0.0,2.75,4056.34,0.0,10.91,0.0,14.0,0.0,0.0,-4159.85,43.8,0.0,0.0,35.99050790499999,174.898
0.0,0.0,0.0,2.22,4204.8,0.0,0.0,0.0,2.75,4056.91,0.0,10.89,0.0,15.0,0.0,0.0,-4161.12,44.400000000000006,0.0,0.0,35.93174689499999,175.096
0.0,0.0,0.0,2.22,4204.8,0.0,0.0,0.0,2.75,4056.91,0.0,10.89,0.0,15.0,0.0,0.0,-4161.12,44.400000000000006,0.0,0.0,35.87298588499999,175.295
0.0,0.0,0.0,2.21,4204.11,0.0,0.0,0.0,2.75,4056.34,0.0,10.9,0.0,14.0,0.0,0.0,-4158.85,44.2,0.0,0.0,35.96112739999998,175.509
0.0,0.0,0.0,2.21,4204.11,0.0,0.0,0.0,2.75,4056.34,0.0,10.9,0.0,14.0,0.0,0.0,-4158.85,44.2,0.0,0.0,36.01988840999998,175.698
0.0,0.0,0.0,2.25,4204.0,0.0,0.0,0.0,2.75,4056.11,0.0,10.89,0.0,14.0,0.0,0.0,-4159.57,45.0,0.0,0.0,35.843605379999985,175.895
0.0,0.0,0.0,2.25,4204.0,0.0,0.0,0.0,2.75,4056.11,0.0,10.89,0.0,14.0,0.0,0.0,-4159.57,45.0,0.0,0.0,35.843605379999985,176.095
0.0,0.0,0.0,2.26,4205.61,0.0,0.0,0.0,2.74,4056.91,0.0,10.89,0.0,14.0,0.0,0.0,-4159.31,45.199999999999996,0.0,0.0,35.75546386499998,176.298
0.0,0.0,0.0,2.26,4205.61,0.0,0.0,0.0,2.74,4056.91,0.0,10.89,0.0,14.0,0.0,0.0,-4159.31,45.199999999999996,0.0,0.0,35.81422487499998,176.499
0.0,0.0,0.0,2.23,4203.88,0.0,0.0,0.0,2.74,4055.99,0.0,10.89,0.0,15.0,0.0,0.0,-4159.66,44.6,0.0,0.0,35.81422487499998,176.699
0.0,0.0,0.0,2.23,4203.88,0.0,0.0,0.0,2.74,4055.99,0.0,10.89,0.0,15.0,0.0,0.0,-4159.66,44.6,0.0,0.0,35.87298588499999,176.895
0.0,0.0,0.0,2.23,4203.88,0.0,0.0,0.0,2.74,4055.99,0.0,10.89,0.0,15.0,0.0,0.0,-4159.66,44.6,0.0,0.0,35.72608335999999,177.095
0.0,0.0,0.0,2.28,4203.65,0.0,0.0,0.0,2.74,4054.96,0.0,10.9,0.0,15.0,0.0,0.0,-4158.14,45.599999999999994,0.0,0.0,35.60856133999998,177.305
0.0,0.0,0.0,2.28,4203.65,0.0,0.0,0.0,2.74,4054.96,0.0,10.9,0.0,15.0,0.0,0.0,-4158.14,45.599999999999994,0.0,0.0,35.78484436999999,177.495
0.0,0.0,0.0,2.27,4204.23,0.0,0.0,0.0,2.74,4056.45,0.0,10.88,0.0,14.0,0.0,0.0,-4159.0,45.4,0.0,0.0,35.90236639,177.696
0.0,0.0,0.0,2.27,4204.23,0.0,0.0,0.0,2.74,4056.45,0.0,10.88,0.0,14.0,0.0,0.0,-4159.0,45.4,0.0,0.0,35.87298588499999,177.894
0.0,0.0,0.0,2.29,4205.49,0.0,0.0,0.0,2.73,4053.35,0.0,10.9,0.0,15.0,0.0,0.0,-4159.26,45.8,0.0,0.0,35.87298588499999,178.109
0.0,0.0,0.0,2.29,4205.49,0.0,0.0,0.0,2.73,4053.35,0.0,10.9,0.0,15.0,0.0,0.0,-4159.26,45.8,0.0,0.0,35.90236639,178.297
0.0,0.0,0.0,2.26,4203.65,0.0,0.0,0.0,2.74,4052.89,0.0,10.9,0.0,15.0,0.0,0.0,-4158.66,45.199999999999996,0.0,0.0,35.75546386499998,178.497
0.0,0.0,0.0,2.26,4203.65,0.0,0.0,0.0,2.74,4052.89,0.0,10.9,0.0,15.0,0.0,0.0,-4158.66,45.199999999999996,0.0,0.0,35.78484436999999,178.695
0.0,0.0,0.0,2.24,4203.31,0.0,0.0,0.0,2.74,4054.38,0.0,10.91,0.0,14.0,0.0,0.0,-4159.6,44.800000000000004,0.0,0.0,35.491039319999985,178.907
0.0,0.0,0.0,2.24,4203.31,0.0,0.0,0.0,2.74,4054.38,0.0,10.91,0.0,14.0,0.0,0.0,-4159.6,44.800000000000004,0.0,0.0,35.31475628999999,179.095
0.0,0.0,0.0,2.24,4203.31,0.0,0.0,0.0,2.74,4054.38,0.0,10.91,0.0,14.0,0.0,0.0,-4159.6,44.800000000000004,0.0,0.0,35.285375784999985,179.296
0.0,0.0,0.0,2.24,4204.92,0.0,0.0,0.0,2.74,4054.61,0.0,10.89,0.0,14.0,0.0,0.0,-4160.18,44.800000000000004,0.0,0.0,35.138473259999984,179.497
0.0,0.0,0.0,2.24,4204.92,0.0,0.0,0.0,2.74,4054.61,0.0,10.89,0.0,14.0,0.0,0.0,-4160.18,44.800000000000004,0.0,0.0,35.10909275499999,179.699
