SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.19,4201.81,0.0,0.0,0.0,2.61,4045.41,0.0,10.8,0.0,16.0,0.0,0.0,-4157.9,43.8,0.0,0.0,9.371770374999983,876.867
0.0,0.0,0.0,2.19,4201.81,0.0,0.0,0.0,2.61,4045.41,0.0,10.8,0.0,16.0,0.0,0.0,-4157.9,43.8,0.0,0.0,9.313009364999985,877.067
0.0,0.0,0.0,2.16,4201.01,0.0,0.0,0.0,2.61,4045.76,0.0,10.81,0.0,15.0,0.0,0.0,-4158.15,43.2,0.0,0.0,9.342389869999977,877.267
0.0,0.0,0.0,2.16,4201.01,0.0,0.0,0.0,2.61,4045.76,0.0,10.81,0.0,15.0,0.0,0.0,-4158.15,43.2,0.0,0.0,9.313009364999985,877.469
0.0,0.0,0.0,2.14,4202.73,0.0,0.0,0.0,2.62,4046.33,0.0,10.79,0.0,15.0,0.0,0.0,-4160.8,42.800000000000004,0.0,0.0,9.401150879999975,877.667
0.0,0.0,0.0,2.14,4202.73,0.0,0.0,0.0,2.62,4046.33,0.0,10.79,0.0,15.0,0.0,0.0,-4160.8,42.800000000000004,0.0,0.0,9.313009364999985,877.866
0.0,0.0,0.0,2.11,4203.65,0.0,0.0,0.0,2.61,4047.14,0.0,10.78,0.0,15.0,0.0,0.0,-4160.93,42.199999999999996,0.0,0.0,9.313009364999985,878.068
0.0,0.0,0.0,2.11,4203.65,0.0,0.0,0.0,2.61,4047.14,0.0,10.78,0.0,15.0,0.0,0.0,-4160.93,42.199999999999996,0.0,0.0,9.342389869999977,878.268
0.0,0.0,0.0,2.11,4203.65,0.0,0.0,0.0,2.61,4047.14,0.0,10.78,0.0,15.0,0.0,0.0,-4160.93,42.199999999999996,0.0,0.0,9.283628859999979,878.467
0.0,0.0,0.0,2.1,4203.31,0.0,0.0,0.0,2.61,4046.68,0.0,10.78,0.0,15.0,0.0,0.0,-4162.46,42.0,0.0,0.0,9.19548734499999,878.667
0.0,0.0,0.0,2.1,4203.31,0.0,0.0,0.0,2.61,4046.68,0.0,10.78,0.0,15.0,0.0,0.0,-4162.46,42.0,0.0,0.0,9.19548734499999,878.867
0.0,0.0,0.0,2.11,4203.54,0.0,0.0,0.0,2.6,4045.87,0.0,10.79,0.0,15.0,0.0,0.0,-4160.73,42.199999999999996,0.0,0.0,9.254248354999987,879.069
0.0,0.0,0.0,2.11,4203.54,0.0,0.0,0.0,2.6,4045.87,0.0,10.79,0.0,15.0,0.0,0.0,-4160.73,42.199999999999996,0.0,0.0,9.283628859999979,879.266
0.0,0.0,0.0,2.12,4201.01,0.0,0.0,0.0,2.6,4046.22,0.0,10.81,0.0,15.0,0.0,0.0,-4158.29,42.400000000000006,0.0,0.0,9.254248354999987,879.467
0.0,0.0,0.0,2.12,4201.01,0.0,0.0,0.0,2.6,4046.22,0.0,10.81,0.0,15.0,0.0,0.0,-4158.29,42.400000000000006,0.0,0.0,9.224867849999981,879.667
0.0,0.0,0.0,2.12,4201.01,0.0,0.0,0.0,2.6,4046.22,0.0,10.81,0.0,15.0,0.0,0.0,-4158.29,42.400000000000006,0.0,0.0,9.166106839999983,879.866
0.0,0.0,0.0,2.12,4201.12,0.0,0.0,0.0,2.6,4046.56,0.0,10.84,0.0,15.0,0.0,0.0,-4159.67,42.400000000000006,0.0,0.0,9.107345829999986,880.067
0.0,0.0,0.0,2.12,4201.12,0.0,0.0,0.0,2.6,4046.56,0.0,10.84,0.0,15.0,0.0,0.0,-4159.67,42.400000000000006,0.0,0.0,9.107345829999986,880.266
0.0,0.0,0.0,2.07,4202.39,0.0,0.0,0.0,2.6,4045.76,0.0,10.84,0.0,15.0,0.0,0.0,-4159.49,41.4,0.0,0.0,9.166106839999983,880.467
0.0,0.0,0.0,2.07,4202.39,0.0,0.0,0.0,2.6,4045.76,0.0,10.84,0.0,15.0,0.0,0.0,-4159.49,41.4,0.0,0.0,9.166106839999983,880.666
0.0,0.0,0.0,2.07,4202.39,0.0,0.0,0.0,2.6,4045.76,0.0,10.84,0.0,15.0,0.0,0.0,-4159.49,41.4,0.0,0.0,9.136726334999977,880.866
0.0,0.0,0.0,2.06,4200.2,0.0,0.0,0.0,2.61,4044.72,0.0,10.82,0.0,15.0,0.0,0.0,-4160.59,41.2,0.0,0.0,9.136726334999977,881.068
0.0,0.0,0.0,2.06,4200.2,0.0,0.0,0.0,2.61,4044.72,0.0,10.82,0.0,15.0,0.0,0.0,-4160.59,41.2,0.0,0.0,9.07796532499998,881.266
0.0,0.0,0.0,2.08,4202.16,0.0,0.0,0.0,2.61,4044.49,0.0,10.83,0.0,15.0,0.0,0.0,-4159.27,41.6,0.0,0.0,9.166106839999983,881.467
0.0,0.0,0.0,2.08,4202.16,0.0,0.0,0.0,2.61,4044.49,0.0,10.83,0.0,15.0,0.0,0.0,-4159.27,41.6,0.0,0.0,9.136726334999977,881.666
0.0,0.0,0.0,2.1,4199.63,0.0,0.0,0.0,2.61,4045.41,0.0,10.81,0.0,15.0,0.0,0.0,-4156.68,42.0,0.0,0.0,9.07796532499998,881.867
0.0,0.0,0.0,2.1,4199.63,0.0,0.0,0.0,2.61,4045.41,0.0,10.81,0.0,15.0,0.0,0.0,-4156.68,42.0,0.0,0.0,9.048584819999988,882.066
0.0,0.0,0.0,2.1,4199.63,0.0,0.0,0.0,2.61,4045.41,0.0,10.81,0.0,15.0,0.0,0.0,-4156.68,42.0,0.0,0.0,9.019204314999982,882.266
0.0,0.0,0.0,2.14,4201.12,0.0,0.0,0.0,2.61,4046.79,0.0,10.83,0.0,15.0,0.0,0.0,-4158.32,42.800000000000004,0.0,0.0,9.019204314999982,882.467
0.0,0.0,0.0,2.14,4201.12,0.0,0.0,0.0,2.61,4046.79,0.0,10.83,0.0,15.0,0.0,0.0,-4158.32,42.800000000000004,0.0,0.0,9.07796532499998,882.667
0.0,0.0,0.0,2.16,4201.58,0.0,0.0,0.0,2.61,4047.37,0.0,10.82,0.0,15.0,0.0,0.0,-4159.93,43.2,0.0,0.0,9.107345829999986,882.868
0.0,0.0,0.0,2.16,4201.58,0.0,0.0,0.0,2.61,4047.37,0.0,10.82,0.0,15.0,0.0,0.0,-4159.93,43.2,0.0,0.0,9.166106839999983,883.067
0.0,0.0,0.0,2.14,4203.19,0.0,0.0,0.0,2.61,4046.91,0.0,10.81,0.0,15.0,0.0,0.0,-4161.4,42.800000000000004,0.0,0.0,9.19548734499999,883.268
0.0,0.0,0.0,2.14,4203.19,0.0,0.0,0.0,2.61,4046.91,0.0,10.81,0.0,15.0,0.0,0.0,-4161.4,42.800000000000004,0.0,0.0,9.283628859999979,883.466
0.0,0.0,0.0,2.14,4203.19,0.0,0.0,0.0,2.61,4046.91,0.0,10.81,0.0,15.0,0.0,0.0,-4161.4,42.800000000000004,0.0,0.0,9.136726334999977,883.667
0.0,0.0,0.0,2.1,4202.73,0.0,0.0,0.0,2.61,4046.91,0.0,10.81,0.0,15.0,0.0,0.0,-4159.64,42.0,0.0,0.0,9.19548734499999,883.867
0.0,0.0,0.0,2.1,4202.73,0.0,0.0,0.0,2.61,4046.91,0.0,10.81,0.0,15.0,0.0,0.0,-4159.64,42.0,0.0,0.0,9.166106839999983,884.068
0.0,0.0,0.0,2.1,4200.55,0.0,0.0,0.0,2.61,4046.68,0.0,10.8,0.0,15.0,0.0,0.0,-4158.83,42.0,0.0,0.0,9.107345829999986,884.268
0.0,0.0,0.0,2.1,4200.55,0.0,0.0,0.0,2.61,4046.68,0.0,10.8,0.0,15.0,0.0,0.0,-4158.83,42.0,0.0,0.0,9.254248354999987,884.466
0.0,0.0,0.0,2.09,4202.73,0.0,0.0,0.0,2.61,4044.95,0.0,10.84,0.0,15.0,0.0,0.0,-4161.05,41.8,0.0,0.0,9.283628859999979,884.667
0.0,0.0,0.0,2.09,4202.73,0.0,0.0,0.0,2.61,4044.95,0.0,10.84,0.0,15.0,0.0,0.0,-4161.05,41.8,0.0,0.0,9.254248354999987,884.867
0.0,0.0,0.0,2.09,4202.73,0.0,0.0,0.0,2.61,4044.95,0.0,10.84,0.0,15.0,0.0,0.0,-4161.05,41.8,0.0,0.0,9.254248354999987,885.066
0.0,0.0,0.0,2.12,4202.62,0.0,0.0,0.0,2.61,4044.84,0.0,10.85,0.0,16.0,0.0,0.0,-4159.36,42.400000000000006,0.0,0.0,9.19548734499999,885.267
0.0,0.0,0.0,2.12,4202.62,0.0,0.0,0.0,2.61,4044.84,0.0,10.85,0.0,16.0,0.0,0.0,-4159.36,42.400000000000006,0.0,0.0,9.19548734499999,885.466
0.0,0.0,0.0,2.14,4200.43,0.0,0.0,0.0,2.61,4044.03,0.0,10.83,0.0,16.0,0.0,0.0,-4159.3,42.800000000000004,0.0,0.0,9.283628859999979,885.671
0.0,0.0,0.0,2.14,4200.43,0.0,0.0,0.0,2.61,4044.03,0.0,10.83,0.0,16.0,0.0,0.0,-4159.3,42.800000000000004,0.0,0.0,9.283628859999979,885.866
0.0,0.0,0.0,2.15,4203.42,0.0,0.0,0.0,2.61,4044.61,0.0,10.85,0.0,16.0,0.0,0.0,-4159.96,43.0,0.0,0.0,9.254248354999987,886.068
0.0,0.0,0.0,2.15,4203.42,0.0,0.0,0.0,2.61,4044.61,0.0,10.85,0.0,16.0,0.0,0.0,-4159.96,43.0,0.0,0.0,9.224867849999981,886.267
0.0,0.0,0.0,2.15,4203.42,0.0,0.0,0.0,2.61,4044.61,0.0,10.85,0.0,16.0,0.0,0.0,-4159.96,43.0,0.0,0.0,9.19548734499999,886.469
0.0,0.0,0.0,2.18,4201.35,0.0,0.0,0.0,2.61,4046.1,0.0,10.83,0.0,16.0,0.0,0.0,-4158.44,43.6,0.0,0.0,9.19548734499999,886.668
0.0,0.0,0.0,2.18,4201.35,0.0,0.0,0.0,2.61,4046.1,0.0,10.83,0.0,16.0,0.0,0.0,-4158.44,43.6,0.0,0.0,9.283628859999979,886.866
0.0,0.0,0.0,2.16,4203.08,0.0,0.0,0.0,2.61,4045.41,0.0,10.83,0.0,16.0,0.0,0.0,-4158.9,43.2,0.0,0.0,9.342389869999977,887.067
0.0,0.0,0.0,2.16,4203.08,0.0,0.0,0.0,2.61,4045.41,0.0,10.83,0.0,16.0,0.0,0.0,-4158.9,43.2,0.0,0.0,9.313009364999985,887.269
0.0,0.0,0.0,2.21,4202.39,0.0,0.0,0.0,2.61,4045.3,0.0,10.86,0.0,15.0,0.0,0.0,-4158.5,44.2,0.0,0.0,9.313009364999985,887.468
0.0,0.0,0.0,2.21,4202.39,0.0,0.0,0.0,2.61,4045.3,0.0,10.86,0.0,15.0,0.0,0.0,-4158.5,44.2,0.0,0.0,9.430531384999995,887.666
0.0,0.0,0.0,2.21,4202.39,0.0,0.0,0.0,2.61,4045.3,0.0,10.86,0.0,15.0,0.0,0.0,-4158.5,44.2,0.0,0.0,9.430531384999995,887.866
0.0,0.0,0.0,2.2,4202.62,0.0,0.0,0.0,2.61,4045.64,0.0,10.87,0.0,15.0,0.0,0.0,-4159.77,44.0,0.0,0.0,9.489292394999978,888.074
0.0,0.0,0.0,2.2,4202.62,0.0,0.0,0.0,2.61,4045.64,0.0,10.87,0.0,15.0,0.0,0.0,-4159.77,44.0,0.0,0.0,9.489292394999978,888.267
0.0,0.0,0.0,2.16,4201.93,0.0,0.0,0.0,2.61,4045.64,0.0,10.86,0.0,15.0,0.0,0.0,-4158.38,43.2,0.0,0.0,9.636194919999994,888.467
0.0,0.0,0.0,2.16,4201.93,0.0,0.0,0.0,2.61,4045.64,0.0,10.86,0.0,15.0,0.0,0.0,-4158.38,43.2,0.0,0.0,9.606814414999974,888.666
0.0,0.0,0.0,2.12,4202.16,0.0,0.0,0.0,2.61,4046.1,0.0,10.83,0.0,15.0,0.0,0.0,-4160.05,42.400000000000006,0.0,0.0,9.577433909999982,888.871
0.0,0.0,0.0,2.12,4202.16,0.0,0.0,0.0,2.61,4046.1,0.0,10.83,0.0,15.0,0.0,0.0,-4160.05,42.400000000000006,0.0,0.0,9.548053404999976,889.067
0.0,0.0,0.0,2.12,4202.16,0.0,0.0,0.0,2.61,4046.1,0.0,10.83,0.0,15.0,0.0,0.0,-4160.05,42.400000000000006,0.0,0.0,9.489292394999978,889.266
0.0,0.0,0.0,2.12,4200.89,0.0,0.0,0.0,2.6,4046.68,0.0,10.83,0.0,15.0,0.0,0.0,-4157.66,42.400000000000006,0.0,0.0,9.489292394999978,889.468
0.0,0.0,0.0,2.12,4200.89,0.0,0.0,0.0,2.6,4046.68,0.0,10.83,0.0,15.0,0.0,0.0,-4157.66,42.400000000000006,0.0,0.0,9.577433909999982,889.669
0.0,0.0,0.0,2.11,4202.04,0.0,0.0,0.0,2.6,4045.41,0.0,10.81,0.0,15.0,0.0,0.0,-4160.1,42.199999999999996,0.0,0.0,9.606814414999974,889.867
0.0,0.0,0.0,2.11,4202.04,0.0,0.0,0.0,2.6,4045.41,0.0,10.81,0.0,15.0,0.0,0.0,-4160.1,42.199999999999996,0.0,0.0,9.577433909999982,890.067
0.0,0.0,0.0,2.13,4202.27,0.0,0.0,0.0,2.6,4045.41,0.0,10.82,0.0,15.0,0.0,0.0,-4157.67,42.599999999999994,0.0,0.0,9.577433909999982,890.267
0.0,0.0,0.0,2.13,4202.27,0.0,0.0,0.0,2.6,4045.41,0.0,10.82,0.0,15.0,0.0,0.0,-4157.67,42.599999999999994,0.0,0.0,9.548053404999976,890.469
0.0,0.0,0.0,2.13,4202.27,0.0,0.0,0.0,2.6,4045.41,0.0,10.82,0.0,15.0,0.0,0.0,-4157.67,42.599999999999994,0.0,0.0,9.577433909999982,890.667
0.0,0.0,0.0,2.16,4202.73,0.0,0.0,0.0,2.6,4044.84,0.0,10.86,0.0,15.0,0.0,0.0,-4158.93,43.2,0.0,0.0,9.636194919999994,890.867
0.0,0.0,0.0,2.16,4202.73,0.0,0.0,0.0,2.6,4044.84,0.0,10.86,0.0,15.0,0.0,0.0,-4158.93,43.2,0.0,0.0,9.548053404999976,891.066
0.0,0.0,0.0,2.14,4202.27,0.0,0.0,0.0,2.61,4043.92,0.0,10.86,0.0,15.0,0.0,0.0,-4158.64,42.800000000000004,0.0,0.0,9.636194919999994,891.271
0.0,0.0,0.0,2.14,4202.27,0.0,0.0,0.0,2.61,4043.92,0.0,10.86,0.0,15.0,0.0,0.0,-4158.64,42.800000000000004,0.0,0.0,9.606814414999974,891.466
0.0,0.0,0.0,2.14,4200.55,0.0,0.0,0.0,2.61,4043.23,0.0,10.88,0.0,15.0,0.0,0.0,-4160.76,42.800000000000004,0.0,0.0,9.548053404999976,891.667
0.0,0.0,0.0,2.14,4200.55,0.0,0.0,0.0,2.61,4043.23,0.0,10.88,0.0,15.0,0.0,0.0,-4160.76,42.800000000000004,0.0,0.0,9.577433909999982,891.866
0.0,0.0,0.0,2.14,4200.55,0.0,0.0,0.0,2.61,4043.23,0.0,10.88,0.0,15.0,0.0,0.0,-4160.76,42.800000000000004,0.0,0.0,9.636194919999994,892.069
0.0,0.0,0.0,2.1,4204.92,0.0,0.0,0.0,2.6,4046.68,0.0,10.86,0.0,14.0,0.0,0.0,-4162.63,42.0,0.0,0.0,9.665575424999986,892.27
0.0,0.0,0.0,2.1,4204.92,0.0,0.0,0.0,2.6,4046.68,0.0,10.86,0.0,14.0,0.0,0.0,-4162.63,42.0,0.0,0.0,9.694955929999992,892.467
0.0,0.0,0.0,2.09,4200.78,0.0,0.0,0.0,2.6,4045.53,0.0,10.84,0.0,14.0,0.0,0.0,-4158.6,41.8,0.0,0.0,9.665575424999986,892.667
0.0,0.0,0.0,2.09,4200.78,0.0,0.0,0.0,2.6,4045.53,0.0,10.84,0.0,14.0,0.0,0.0,-4158.6,41.8,0.0,0.0,9.753716939999975,892.867
0.0,0.0,0.0,2.09,4203.31,0.0,0.0,0.0,2.61,4045.76,0.0,10.82,0.0,14.0,0.0,0.0,-4159.98,41.8,0.0,0.0,9.724336434999984,893.069
0.0,0.0,0.0,2.09,4203.31,0.0,0.0,0.0,2.61,4045.76,0.0,10.82,0.0,14.0,0.0,0.0,-4159.98,41.8,0.0,0.0,9.812477949999973,893.266
0.0,0.0,0.0,2.09,4203.31,0.0,0.0,0.0,2.61,4045.76,0.0,10.82,0.0,14.0,0.0,0.0,-4159.98,41.8,0.0,0.0,9.753716939999975,893.466
0.0,0.0,0.0,2.06,4199.97,0.0,0.0,0.0,2.61,4045.64,0.0,10.81,0.0,14.0,0.0,0.0,-4160.44,41.2,0.0,0.0,9.694955929999992,893.668
0.0,0.0,0.0,2.06,4199.97,0.0,0.0,0.0,2.61,4045.64,0.0,10.81,0.0,14.0,0.0,0.0,-4160.44,41.2,0.0,0.0,9.724336434999984,893.886
0.0,0.0,0.0,2.07,4201.47,0.0,0.0,0.0,2.61,4045.3,0.0,10.86,0.0,14.0,0.0,0.0,-4159.95,41.4,0.0,0.0,9.665575424999986,894.067
0.0,0.0,0.0,2.07,4201.47,0.0,0.0,0.0,2.61,4045.3,0.0,10.86,0.0,14.0,0.0,0.0,-4159.95,41.4,0.0,0.0,9.665575424999986,894.266
0.0,0.0,0.0,2.07,4201.47,0.0,0.0,0.0,2.61,4045.3,0.0,10.86,0.0,14.0,0.0,0.0,-4159.95,41.4,0.0,0.0,9.518672899999984,894.467
0.0,0.0,0.0,2.06,4201.47,0.0,0.0,0.0,2.6,4046.56,0.0,10.84,0.0,14.0,0.0,0.0,-4161.24,41.2,0.0,0.0,9.577433909999982,894.667
0.0,0.0,0.0,2.06,4201.47,0.0,0.0,0.0,2.6,4046.56,0.0,10.84,0.0,14.0,0.0,0.0,-4161.24,41.2,0.0,0.0,9.606814414999974,894.866
0.0,0.0,0.0,2.06,4202.5,0.0,0.0,0.0,2.6,4047.02,0.0,10.83,0.0,14.0,0.0,0.0,-4162.14,41.2,0.0,0.0,9.665575424999986,895.067
0.0,0.0,0.0,2.06,4202.5,0.0,0.0,0.0,2.6,4047.02,0.0,10.83,0.0,14.0,0.0,0.0,-4162.14,41.2,0.0,0.0,9.724336434999984,895.266
0.0,0.0,0.0,2.11,4203.77,0.0,0.0,0.0,2.6,4046.22,0.0,10.82,0.0,15.0,0.0,0.0,-4159.24,42.199999999999996,0.0,0.0,9.694955929999992,895.468
0.0,0.0,0.0,2.11,4203.77,0.0,0.0,0.0,2.6,4046.22,0.0,10.82,0.0,15.0,0.0,0.0,-4159.24,42.199999999999996,0.0,0.0,9.665575424999986,895.666
0.0,0.0,0.0,2.11,4203.77,0.0,0.0,0.0,2.6,4046.22,0.0,10.82,0.0,15.0,0.0,0.0,-4159.24,42.199999999999996,0.0,0.0,9.665575424999986,895.866
0.0,0.0,0.0,2.13,4202.5,0.0,0.0,0.0,2.61,4046.68,0.0,10.81,0.0,15.0,0.0,0.0,-4160.25,42.599999999999994,0.0,0.0,9.694955929999992,896.067
0.0,0.0,0.0,2.13,4202.5,0.0,0.0,0.0,2.61,4046.68,0.0,10.81,0.0,15.0,0.0,0.0,-4160.25,42.599999999999994,0.0,0.0,9.665575424999986,896.266
0.0,0.0,0.0,2.16,4201.47,0.0,0.0,0.0,2.61,4045.76,0.0,10.86,0.0,15.0,0.0,0.0,-4158.44,43.2,0.0,0.0,9.606814414999974,896.467
0.0,0.0,0.0,2.16,4201.47,0.0,0.0,0.0,2.61,4045.76,0.0,10.86,0.0,15.0,0.0,0.0,-4158.44,43.2,0.0,0.0,9.606814414999974,896.666
0.0,0.0,0.0,2.17,4202.27,0.0,0.0,0.0,2.61,4046.33,0.0,10.9,0.0,15.0,0.0,0.0,-4159.25,43.4,0.0,0.0,9.548053404999976,896.868
0.0,0.0,0.0,2.17,4202.27,0.0,0.0,0.0,2.61,4046.33,0.0,10.9,0.0,15.0,0.0,0.0,-4159.25,43.4,0.0,0.0,9.606814414999974,897.067
0.0,0.0,0.0,2.17,4202.27,0.0,0.0,0.0,2.61,4046.33,0.0,10.9,0.0,15.0,0.0,0.0,-4159.25,43.4,0.0,0.0,9.577433909999982,897.266
0.0,0.0,0.0,2.16,4202.96,0.0,0.0,0.0,2.6,4046.1,0.0,10.9,0.0,14.0,0.0,0.0,-4159.07,43.2,0.0,0.0,9.606814414999974,897.467
0.0,0.0,0.0,2.16,4202.96,0.0,0.0,0.0,2.6,4046.1,0.0,10.9,0.0,14.0,0.0,0.0,-4159.07,43.2,0.0,0.0,9.665575424999986,897.666
0.0,0.0,0.0,2.15,4202.96,0.0,0.0,0.0,2.6,4046.79,0.0,10.89,0.0,14.0,0.0,0.0,-4160.48,43.0,0.0,0.0,9.665575424999986,897.871
0.0,0.0,0.0,2.15,4202.96,0.0,0.0,0.0,2.6,4046.79,0.0,10.89,0.0,14.0,0.0,0.0,-4160.48,43.0,0.0,0.0,9.636194919999994,898.067
0.0,0.0,0.0,2.16,4203.88,0.0,0.0,0.0,2.6,4045.99,0.0,10.86,0.0,14.0,0.0,0.0,-4161.14,43.2,0.0,0.0,9.548053404999976,898.267
0.0,0.0,0.0,2.16,4203.88,0.0,0.0,0.0,2.6,4045.99,0.0,10.86,0.0,14.0,0.0,0.0,-4161.14,43.2,0.0,0.0,9.459911889999987,898.466
0.0,0.0,0.0,2.16,4203.88,0.0,0.0,0.0,2.6,4045.99,0.0,10.86,0.0,14.0,0.0,0.0,-4161.14,43.2,0.0,0.0,9.371770374999983,898.669
0.0,0.0,0.0,2.14,4202.62,0.0,0.0,0.0,2.61,4046.91,0.0,10.84,0.0,14.0,0.0,0.0,-4160.11,42.800000000000004,0.0,0.0,9.19548734499999,898.866
0.0,0.0,0.0,2.14,4202.62,0.0,0.0,0.0,2.61,4046.91,0.0,10.84,0.0,14.0,0.0,0.0,-4160.11,42.800000000000004,0.0,0.0,9.19548734499999,899.066
0.0,0.0,0.0,2.16,4203.08,0.0,0.0,0.0,2.61,4045.99,0.0,10.85,0.0,14.0,0.0,0.0,-4160.22,43.2,0.0,0.0,9.224867849999981,899.268
0.0,0.0,0.0,2.16,4203.08,0.0,0.0,0.0,2.61,4045.99,0.0,10.85,0.0,14.0,0.0,0.0,-4160.22,43.2,0.0,0.0,9.342389869999977,899.469
0.0,0.0,0.0,2.15,4202.39,0.0,0.0,0.0,2.61,4046.56,0.0,10.83,0.0,14.0,0.0,0.0,-4158.32,43.0,0.0,0.0,9.283628859999979,899.667
0.0,0.0,0.0,2.15,4202.39,0.0,0.0,0.0,2.61,4046.56,0.0,10.83,0.0,14.0,0.0,0.0,-4158.32,43.0,0.0,0.0,9.313009364999985,899.867
0.0,0.0,0.0,2.15,4202.39,0.0,0.0,0.0,2.61,4046.56,0.0,10.83,0.0,14.0,0.0,0.0,-4158.32,43.0,0.0,0.0,9.371770374999983,900.067
0.0,0.0,0.0,2.18,4202.96,0.0,0.0,0.0,2.61,4046.79,0.0,10.83,0.0,14.0,0.0,0.0,-4160.25,43.6,0.0,0.0,9.459911889999987,900.271
0.0,0.0,0.0,2.18,4202.96,0.0,0.0,0.0,2.61,4046.79,0.0,10.83,0.0,14.0,0.0,0.0,-4160.25,43.6,0.0,0.0,9.489292394999978,900.466
0.0,0.0,0.0,2.19,4202.27,0.0,0.0,0.0,2.61,4044.49,0.0,10.79,0.0,14.0,0.0,0.0,-4158.44,43.8,0.0,0.0,9.489292394999978,900.667
0.0,0.0,0.0,2.19,4202.27,0.0,0.0,0.0,2.61,4044.49,0.0,10.79,0.0,14.0,0.0,0.0,-4158.44,43.8,0.0,0.0,9.489292394999978,900.867
0.0,0.0,0.0,2.14,4203.65,0.0,0.0,0.0,2.6,4044.03,0.0,10.79,0.0,14.0,0.0,0.0,-4160.45,42.800000000000004,0.0,0.0,9.401150879999975,901.071
0.0,0.0,0.0,2.14,4203.65,0.0,0.0,0.0,2.6,4044.03,0.0,10.79,0.0,14.0,0.0,0.0,-4160.45,42.800000000000004,0.0,0.0,9.371770374999983,901.267
0.0,0.0,0.0,2.14,4203.65,0.0,0.0,0.0,2.6,4044.03,0.0,10.79,0.0,14.0,0.0,0.0,-4160.45,42.800000000000004,0.0,0.0,9.313009364999985,901.466
0.0,0.0,0.0,2.14,4201.47,0.0,0.0,0.0,2.6,4044.61,0.0,10.78,0.0,14.0,0.0,0.0,-4159.3,42.800000000000004,0.0,0.0,9.401150879999975,901.668
0.0,0.0,0.0,2.14,4201.47,0.0,0.0,0.0,2.6,4044.61,0.0,10.78,0.0,14.0,0.0,0.0,-4159.3,42.800000000000004,0.0,0.0,9.401150879999975,901.869
0.0,0.0,0.0,2.13,4201.7,0.0,0.0,0.0,2.6,4043.92,0.0,10.79,0.0,14.0,0.0,0.0,-4158.82,42.599999999999994,0.0,0.0,9.401150879999975,902.069
0.0,0.0,0.0,2.13,4201.7,0.0,0.0,0.0,2.6,4043.92,0.0,10.79,0.0,14.0,0.0,0.0,-4158.82,42.599999999999994,0.0,0.0,9.430531384999995,902.266
0.0,0.0,0.0,2.15,4202.85,0.0,0.0,0.0,2.6,4043.92,0.0,10.81,0.0,14.0,0.0,0.0,-4158.32,43.0,0.0,0.0,9.459911889999987,902.467
0.0,0.0,0.0,2.15,4202.85,0.0,0.0,0.0,2.6,4043.92,0.0,10.81,0.0,14.0,0.0,0.0,-4158.32,43.0,0.0,0.0,9.489292394999978,902.669
0.0,0.0,0.0,2.15,4202.85,0.0,0.0,0.0,2.6,4043.92,0.0,10.81,0.0,14.0,0.0,0.0,-4158.32,43.0,0.0,0.0,9.459911889999987,902.866
0.0,0.0,0.0,2.19,4201.12,0.0,0.0,0.0,2.6,4044.61,0.0,10.84,0.0,14.0,0.0,0.0,-4157.81,43.8,0.0,0.0,9.430531384999995,903.067
0.0,0.0,0.0,2.19,4201.12,0.0,0.0,0.0,2.6,4044.61,0.0,10.84,0.0,14.0,0.0,0.0,-4157.81,43.8,0.0,0.0,9.430531384999995,903.266
0.0,0.0,0.0,2.19,4202.85,0.0,0.0,0.0,2.6,4047.14,0.0,10.84,0.0,14.0,0.0,0.0,-4158.27,43.8,0.0,0.0,9.459911889999987,903.471
0.0,0.0,0.0,2.19,4202.85,0.0,0.0,0.0,2.6,4047.14,0.0,10.84,0.0,14.0,0.0,0.0,-4158.27,43.8,0.0,0.0,9.401150879999975,903.666
0.0,0.0,0.0,2.19,4202.85,0.0,0.0,0.0,2.6,4047.14,0.0,10.84,0.0,14.0,0.0,0.0,-4160.37,43.8,0.0,0.0,9.371770374999983,903.867
0.0,0.0,0.0,2.19,4202.85,0.0,0.0,0.0,2.6,4047.14,0.0,10.84,0.0,14.0,0.0,0.0,-4160.37,43.8,0.0,0.0,9.371770374999983,904.067
0.0,0.0,0.0,2.19,4202.85,0.0,0.0,0.0,2.6,4047.14,0.0,10.84,0.0,14.0,0.0,0.0,-4160.37,43.8,0.0,0.0,9.401150879999975,904.268
0.0,0.0,0.0,2.18,4203.65,0.0,0.0,0.0,2.6,4045.76,0.0,10.83,0.0,14.0,0.0,0.0,-4159.85,43.6,0.0,0.0,9.401150879999975,904.469
0.0,0.0,0.0,2.18,4203.65,0.0,0.0,0.0,2.6,4045.76,0.0,10.83,0.0,14.0,0.0,0.0,-4159.85,43.6,0.0,0.0,9.489292394999978,904.666
0.0,0.0,0.0,2.16,4201.7,0.0,0.0,0.0,2.6,4045.18,0.0,10.77,0.0,15.0,0.0,0.0,-4158.47,43.2,0.0,0.0,9.548053404999976,904.867
