SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,48.0,2.04,4202.16,0.87,3.26,0.0,2.9,4041.62,0.0,10.87,0.0,15.0,0.0,0.0,-4115.7,40.8,0.261,45.64,9.048584819999988,592.743
0.0,0.0,48.0,2.04,4202.85,0.87,3.26,0.0,2.9,4041.5,0.0,10.87,0.0,14.0,0.0,0.0,-4114.9,40.8,0.261,45.64,9.107345829999986,592.945
0.0,0.0,48.0,2.04,4202.85,0.87,3.26,0.0,2.9,4041.5,0.0,10.87,0.0,14.0,0.0,0.0,-4114.9,40.8,0.261,45.64,9.07796532499998,593.144
0.0,0.0,48.0,2.04,4202.16,0.87,3.26,0.0,2.89,4041.96,0.0,10.87,0.0,14.0,0.0,0.0,-4116.85,40.8,0.261,45.64,9.107345829999986,593.354
0.0,0.0,48.0,2.04,4202.16,0.87,3.26,0.0,2.89,4041.96,0.0,10.87,0.0,14.0,0.0,0.0,-4116.85,40.8,0.261,45.64,9.136726334999977,593.544
0.0,0.0,48.0,2.06,4203.31,0.89,3.26,0.0,2.9,4039.43,0.0,10.84,0.0,15.0,0.0,0.0,-4115.05,41.2,0.267,45.64,9.048584819999988,593.744
0.0,0.0,48.0,2.06,4203.31,0.89,3.26,0.0,2.9,4039.43,0.0,10.84,0.0,15.0,0.0,0.0,-4115.05,41.2,0.267,45.64,9.019204314999982,593.943
0.0,0.0,48.0,2.06,4203.31,0.89,3.26,0.0,2.9,4039.43,0.0,10.84,0.0,15.0,0.0,0.0,-4115.05,41.2,0.267,45.64,9.019204314999982,594.146
0.0,0.0,48.0,2.08,4201.47,0.89,3.26,0.0,2.9,4041.04,0.0,10.86,0.0,15.0,0.0,0.0,-4115.02,41.6,0.267,45.64,9.019204314999982,594.347
0.0,0.0,48.0,2.08,4201.47,0.89,3.26,0.0,2.9,4041.04,0.0,10.86,0.0,15.0,0.0,0.0,-4115.02,41.6,0.267,45.64,9.07796532499998,594.543
0.0,0.0,48.0,2.07,4201.24,0.89,3.26,0.0,2.9,4042.42,0.0,10.89,0.0,15.0,0.0,0.0,-4112.14,41.4,0.267,45.64,9.107345829999986,594.744
0.0,0.0,48.0,2.07,4201.24,0.89,3.26,0.0,2.9,4042.42,0.0,10.89,0.0,15.0,0.0,0.0,-4112.14,41.4,0.267,45.64,9.166106839999983,594.945
0.0,0.0,48.0,2.1,4202.5,0.88,3.26,0.0,2.9,4041.62,0.0,10.89,0.0,14.0,0.0,0.0,-4116.83,42.0,0.264,45.64,9.166106839999983,595.146
0.0,0.0,48.0,2.1,4202.5,0.88,3.26,0.0,2.9,4041.62,0.0,10.89,0.0,14.0,0.0,0.0,-4116.83,42.0,0.264,45.64,9.136726334999977,595.343
0.0,0.0,48.0,2.1,4202.5,0.88,3.26,0.0,2.9,4041.62,0.0,10.89,0.0,14.0,0.0,0.0,-4116.83,42.0,0.264,45.64,9.136726334999977,595.544
0.0,0.0,48.0,2.09,4200.89,0.88,3.26,0.0,2.89,4041.04,0.0,10.94,0.0,14.0,0.0,0.0,-4113.59,41.8,0.264,45.64,9.07796532499998,595.745
0.0,0.0,48.0,2.09,4200.89,0.88,3.26,0.0,2.89,4041.04,0.0,10.94,0.0,14.0,0.0,0.0,-4113.59,41.8,0.264,45.64,9.166106839999983,595.943
0.0,0.0,48.0,2.09,4202.16,0.88,3.26,0.0,2.89,4041.5,0.0,10.92,0.0,14.0,0.0,0.0,-4115.5,41.8,0.264,45.64,9.19548734499999,596.144
0.0,0.0,48.0,2.09,4202.16,0.88,3.26,0.0,2.89,4041.5,0.0,10.92,0.0,14.0,0.0,0.0,-4115.5,41.8,0.264,45.64,9.254248354999987,596.344
0.0,0.0,48.0,2.1,4203.77,0.88,3.26,0.0,2.9,4041.04,0.0,10.91,0.0,14.0,0.0,0.0,-4115.42,42.0,0.264,45.64,9.342389869999977,596.545
0.0,0.0,48.0,2.1,4203.77,0.88,3.26,0.0,2.9,4041.04,0.0,10.91,0.0,14.0,0.0,0.0,-4115.42,42.0,0.264,45.64,9.254248354999987,596.743
0.0,0.0,48.0,2.1,4203.77,0.88,3.26,0.0,2.9,4041.04,0.0,10.91,0.0,14.0,0.0,0.0,-4115.42,42.0,0.264,45.64,9.283628859999979,596.943
0.0,0.0,48.0,2.08,4202.85,0.89,3.26,0.0,2.9,4040.7,0.0,10.87,0.0,14.0,0.0,0.0,-4116.91,41.6,0.267,45.64,9.342389869999977,597.145
0.0,0.0,48.0,2.08,4202.85,0.89,3.26,0.0,2.9,4040.7,0.0,10.87,0.0,14.0,0.0,0.0,-4116.91,41.6,0.267,45.64,9.371770374999983,597.343
0.0,0.0,48.0,2.08,4203.77,0.89,3.26,0.0,2.9,4040.01,0.0,10.86,0.0,15.0,0.0,0.0,-4116.15,41.6,0.267,45.64,9.459911889999987,597.548
0.0,0.0,48.0,2.08,4203.77,0.89,3.26,0.0,2.9,4040.01,0.0,10.86,0.0,15.0,0.0,0.0,-4116.15,41.6,0.267,45.64,9.459911889999987,597.744
0.0,0.0,48.0,2.08,4203.77,0.89,3.26,0.0,2.9,4040.01,0.0,10.86,0.0,15.0,0.0,0.0,-4116.15,41.6,0.267,45.64,9.430531384999995,597.944
0.0,0.0,48.0,2.09,4204.23,0.89,3.26,0.0,2.89,4040.58,0.0,10.86,0.0,15.0,0.0,0.0,-4117.52,41.8,0.267,45.64,9.401150879999975,598.145
0.0,0.0,48.0,2.09,4204.23,0.89,3.26,0.0,2.89,4040.58,0.0,10.86,0.0,15.0,0.0,0.0,-4117.52,41.8,0.267,45.64,9.430531384999995,598.346
0.0,0.0,48.0,2.09,4202.16,0.88,3.26,0.0,2.89,4045.3,0.0,10.89,0.0,15.0,0.0,0.0,-4113.51,41.8,0.264,45.64,9.401150879999975,598.548
0.0,0.0,48.0,2.09,4202.16,0.88,3.26,0.0,2.89,4045.3,0.0,10.89,0.0,15.0,0.0,0.0,-4113.51,41.8,0.264,45.64,9.371770374999983,598.744
0.0,0.0,48.0,2.09,4200.78,0.88,3.26,0.0,2.89,4044.84,0.0,10.85,0.0,16.0,0.0,0.0,-4113.38,41.8,0.264,45.64,9.313009364999985,598.945
0.0,0.0,48.0,2.09,4200.78,0.88,3.26,0.0,2.89,4044.84,0.0,10.85,0.0,16.0,0.0,0.0,-4113.38,41.8,0.264,45.64,9.342389869999977,599.143
0.0,0.0,48.0,2.09,4200.78,0.88,3.26,0.0,2.89,4044.84,0.0,10.85,0.0,16.0,0.0,0.0,-4113.38,41.8,0.264,45.64,9.371770374999983,599.351
0.0,0.0,48.0,2.07,4201.7,0.87,3.26,0.0,2.89,4044.49,0.0,10.86,0.0,16.0,0.0,0.0,-4113.37,41.4,0.261,45.64,9.430531384999995,599.544
0.0,0.0,48.0,2.07,4201.7,0.87,3.26,0.0,2.89,4044.49,0.0,10.86,0.0,16.0,0.0,0.0,-4113.37,41.4,0.261,45.64,9.401150879999975,599.743
0.0,0.0,48.0,2.04,4201.58,0.87,3.26,0.0,2.89,4045.3,0.0,10.84,0.0,14.0,0.0,0.0,-4117.33,40.8,0.261,45.64,9.371770374999983,599.945
0.0,0.0,48.0,2.04,4201.58,0.87,3.26,0.0,2.89,4045.3,0.0,10.84,0.0,14.0,0.0,0.0,-4117.33,40.8,0.261,45.64,9.371770374999983,600.146
0.0,0.0,48.0,2.06,4203.42,0.87,3.26,0.0,2.89,4043.34,0.0,10.84,0.0,14.0,0.0,0.0,-4115.86,41.2,0.261,45.64,9.313009364999985,600.344
0.0,0.0,48.0,2.06,4203.42,0.87,3.26,0.0,2.89,4043.34,0.0,10.84,0.0,14.0,0.0,0.0,-4115.86,41.2,0.261,45.64,9.254248354999987,600.543
0.0,0.0,48.0,2.06,4203.42,0.87,3.26,0.0,2.89,4043.34,0.0,10.84,0.0,14.0,0.0,0.0,-4115.86,41.2,0.261,45.64,9.224867849999981,600.744
0.0,0.0,48.0,2.09,4202.04,0.87,3.27,0.0,2.89,4043.92,0.0,10.89,0.0,14.0,0.0,0.0,-4113.78,41.8,0.261,45.78,9.19548734499999,600.954
0.0,0.0,48.0,2.09,4202.04,0.87,3.27,0.0,2.89,4043.92,0.0,10.89,0.0,14.0,0.0,0.0,-4113.78,41.8,0.261,45.78,9.136726334999977,601.144
0.0,0.0,48.0,2.09,4200.2,0.87,3.26,0.0,2.89,4044.26,0.0,10.86,0.0,14.0,0.0,0.0,-4114.26,41.8,0.261,45.64,9.166106839999983,601.345
0.0,0.0,48.0,2.09,4200.2,0.87,3.26,0.0,2.89,4044.26,0.0,10.86,0.0,14.0,0.0,0.0,-4114.26,41.8,0.261,45.64,9.166106839999983,601.543
0.0,0.0,48.0,2.1,4202.85,0.88,3.27,0.0,2.89,4043.8,0.0,10.91,0.0,14.0,0.0,0.0,-4114.9,42.0,0.264,45.78,9.19548734499999,601.754
0.0,0.0,48.0,2.1,4202.85,0.88,3.27,0.0,2.89,4043.8,0.0,10.91,0.0,14.0,0.0,0.0,-4114.9,42.0,0.264,45.78,9.136726334999977,601.943
0.0,0.0,48.0,2.1,4202.85,0.88,3.27,0.0,2.89,4043.8,0.0,10.91,0.0,14.0,0.0,0.0,-4114.9,42.0,0.264,45.78,9.107345829999986,602.144
0.0,0.0,48.0,2.11,4200.43,0.89,3.26,0.0,2.89,4044.03,0.0,10.9,0.0,14.0,0.0,0.0,-4112.73,42.199999999999996,0.267,45.64,9.107345829999986,602.346
0.0,0.0,48.0,2.11,4200.43,0.89,3.26,0.0,2.89,4044.03,0.0,10.9,0.0,14.0,0.0,0.0,-4112.73,42.199999999999996,0.267,45.64,9.019204314999982,602.546
0.0,0.0,48.0,2.09,4201.24,0.88,3.26,0.0,2.89,4043.34,0.0,10.89,0.0,14.0,0.0,0.0,-4113.67,41.8,0.264,45.64,9.107345829999986,602.745
0.0,0.0,48.0,2.09,4201.24,0.88,3.26,0.0,2.89,4043.34,0.0,10.89,0.0,14.0,0.0,0.0,-4113.67,41.8,0.264,45.64,9.166106839999983,602.944
0.0,0.0,48.0,2.09,4201.24,0.88,3.26,0.0,2.89,4043.34,0.0,10.89,0.0,14.0,0.0,0.0,-4113.67,41.8,0.264,45.64,9.19548734499999,603.144
0.0,0.0,48.0,2.11,4201.47,0.9,3.27,0.0,2.89,4043.23,0.0,10.88,0.0,14.0,0.0,0.0,-4114.52,42.199999999999996,0.27,45.78,9.019204314999982,603.354
0.0,0.0,48.0,2.11,4201.47,0.9,3.27,0.0,2.89,4043.23,0.0,10.88,0.0,14.0,0.0,0.0,-4114.52,42.199999999999996,0.27,45.78,8.931062799999978,603.545
0.0,0.0,48.0,2.09,4202.62,0.89,3.27,0.0,2.9,4043.11,0.0,10.86,0.0,14.0,0.0,0.0,-4114.73,41.8,0.267,45.78,8.901682294999986,603.747
0.0,0.0,48.0,2.09,4202.62,0.89,3.27,0.0,2.9,4043.11,0.0,10.86,0.0,14.0,0.0,0.0,-4114.73,41.8,0.267,45.78,8.960443304999984,603.943
0.0,0.0,48.0,2.09,4202.62,0.87,3.27,0.0,2.89,4043.57,0.0,10.88,0.0,15.0,0.0,0.0,-4115.03,41.8,0.261,45.78,8.98982380999999,604.153
0.0,0.0,48.0,2.09,4202.62,0.87,3.27,0.0,2.89,4043.57,0.0,10.88,0.0,15.0,0.0,0.0,-4115.03,41.8,0.261,45.78,8.98982380999999,604.344
0.0,0.0,48.0,2.09,4202.62,0.87,3.27,0.0,2.89,4043.57,0.0,10.88,0.0,15.0,0.0,0.0,-4115.03,41.8,0.261,45.78,9.07796532499998,604.544
0.0,0.0,48.0,2.1,4201.35,0.88,3.27,0.0,2.89,4042.31,0.0,10.88,0.0,16.0,0.0,0.0,-4113.25,42.0,0.264,45.78,9.048584819999988,604.746
0.0,0.0,48.0,2.1,4201.35,0.88,3.27,0.0,2.89,4042.31,0.0,10.88,0.0,16.0,0.0,0.0,-4113.25,42.0,0.264,45.78,9.048584819999988,604.947
0.0,0.0,48.0,2.09,4202.16,0.87,3.27,0.0,2.89,4043.46,0.0,10.86,0.0,15.0,0.0,0.0,-4115.95,41.8,0.261,45.78,9.019204314999982,605.144
0.0,0.0,48.0,2.09,4202.16,0.87,3.27,0.0,2.89,4043.46,0.0,10.86,0.0,15.0,0.0,0.0,-4115.95,41.8,0.261,45.78,9.019204314999982,605.343
0.0,0.0,48.0,2.09,4201.58,0.88,3.27,0.0,2.89,4042.77,0.0,10.84,0.0,15.0,0.0,0.0,-4114.86,41.8,0.264,45.78,8.960443304999984,605.545
0.0,0.0,48.0,2.09,4201.58,0.88,3.27,0.0,2.89,4042.77,0.0,10.84,0.0,15.0,0.0,0.0,-4114.86,41.8,0.264,45.78,9.048584819999988,605.746
0.0,0.0,48.0,2.09,4201.58,0.88,3.27,0.0,2.89,4042.77,0.0,10.84,0.0,15.0,0.0,0.0,-4114.86,41.8,0.264,45.78,9.019204314999982,605.943
0.0,0.0,48.0,2.11,4203.42,0.88,3.27,0.0,2.89,4040.24,0.0,10.85,0.0,15.0,0.0,0.0,-4115.64,42.199999999999996,0.264,45.78,9.048584819999988,606.144
0.0,0.0,48.0,2.11,4203.42,0.88,3.27,0.0,2.89,4040.24,0.0,10.85,0.0,15.0,0.0,0.0,-4115.64,42.199999999999996,0.264,45.78,8.98982380999999,606.344
0.0,0.0,48.0,2.11,4201.93,0.87,3.27,0.0,2.89,4038.28,0.0,10.85,0.0,15.0,0.0,0.0,-4114.6,42.199999999999996,0.261,45.78,8.98982380999999,606.547
0.0,0.0,48.0,2.11,4201.93,0.87,3.27,0.0,2.89,4038.28,0.0,10.85,0.0,15.0,0.0,0.0,-4114.6,42.199999999999996,0.261,45.78,9.07796532499998,606.743
0.0,0.0,48.0,2.11,4202.16,0.87,3.27,0.0,2.89,4040.81,0.0,10.89,0.0,14.0,0.0,0.0,-4113.42,42.199999999999996,0.261,45.78,9.07796532499998,606.945
0.0,0.0,48.0,2.11,4202.16,0.87,3.27,0.0,2.89,4040.81,0.0,10.89,0.0,14.0,0.0,0.0,-4113.42,42.199999999999996,0.261,45.78,9.166106839999983,607.143
0.0,0.0,48.0,2.11,4202.16,0.87,3.27,0.0,2.89,4040.81,0.0,10.89,0.0,14.0,0.0,0.0,-4113.42,42.199999999999996,0.261,45.78,9.166106839999983,607.343
0.0,0.0,48.0,2.11,4201.81,0.86,3.27,0.0,2.89,4043.57,0.0,10.91,0.0,14.0,0.0,0.0,-4115.12,42.199999999999996,0.258,45.78,9.224867849999981,607.545
0.0,0.0,48.0,2.11,4201.81,0.86,3.27,0.0,2.89,4043.57,0.0,10.91,0.0,14.0,0.0,0.0,-4115.12,42.199999999999996,0.258,45.78,9.283628859999979,607.744
0.0,0.0,48.0,2.11,4202.04,0.86,3.27,0.0,2.89,4042.08,0.0,10.89,0.0,14.0,0.0,0.0,-4114.41,42.199999999999996,0.258,45.78,9.283628859999979,607.946
0.0,0.0,48.0,2.11,4202.04,0.86,3.27,0.0,2.89,4042.08,0.0,10.89,0.0,14.0,0.0,0.0,-4114.41,42.199999999999996,0.258,45.78,9.283628859999979,608.143
0.0,0.0,48.0,2.11,4202.04,0.86,3.27,0.0,2.89,4042.08,0.0,10.89,0.0,14.0,0.0,0.0,-4114.41,42.199999999999996,0.258,45.78,9.224867849999981,608.343
0.0,0.0,48.0,2.11,4202.16,0.86,3.27,0.0,2.89,4042.88,0.0,10.89,0.0,14.0,0.0,0.0,-4113.32,42.199999999999996,0.258,45.78,9.283628859999979,608.545
0.0,0.0,48.0,2.11,4202.16,0.86,3.27,0.0,2.89,4042.88,0.0,10.89,0.0,14.0,0.0,0.0,-4113.32,42.199999999999996,0.258,45.78,9.283628859999979,608.744
0.0,0.0,48.0,2.11,4202.27,0.87,3.27,0.0,2.89,4041.73,0.0,10.88,0.0,15.0,0.0,0.0,-4116.17,42.199999999999996,0.261,45.78,9.224867849999981,608.946
0.0,0.0,48.0,2.11,4202.27,0.87,3.27,0.0,2.89,4041.73,0.0,10.88,0.0,15.0,0.0,0.0,-4116.17,42.199999999999996,0.261,45.78,9.166106839999983,609.144
0.0,0.0,48.0,2.11,4202.73,0.87,3.27,0.0,2.89,4039.89,0.0,10.83,0.0,15.0,0.0,0.0,-4114.77,42.199999999999996,0.261,45.78,9.313009364999985,609.346
0.0,0.0,48.0,2.11,4202.73,0.87,3.27,0.0,2.89,4039.89,0.0,10.83,0.0,15.0,0.0,0.0,-4114.77,42.199999999999996,0.261,45.78,9.371770374999983,609.544
0.0,0.0,48.0,2.11,4202.73,0.87,3.27,0.0,2.89,4039.89,0.0,10.83,0.0,15.0,0.0,0.0,-4114.77,42.199999999999996,0.261,45.78,9.342389869999977,609.744
0.0,0.0,48.0,2.09,4204.57,0.87,3.27,0.0,2.89,4041.85,0.0,10.84,0.0,15.0,0.0,0.0,-4116.42,41.8,0.261,45.78,9.313009364999985,609.945
0.0,0.0,48.0,2.09,4204.57,0.87,3.27,0.0,2.89,4041.85,0.0,10.84,0.0,15.0,0.0,0.0,-4116.42,41.8,0.261,45.78,9.401150879999975,610.144
0.0,0.0,48.0,2.07,4199.86,0.87,3.27,0.0,2.89,4037.59,0.0,10.81,0.0,14.0,0.0,0.0,-4113.85,41.4,0.261,45.78,9.342389869999977,610.345
0.0,0.0,48.0,2.07,4199.86,0.87,3.27,0.0,2.89,4037.59,0.0,10.81,0.0,14.0,0.0,0.0,-4113.85,41.4,0.261,45.78,9.342389869999977,610.543
0.0,0.0,48.0,2.08,4202.39,0.87,3.27,0.0,2.89,4040.01,0.0,10.81,0.0,14.0,0.0,0.0,-4115.75,41.6,0.261,45.78,9.371770374999983,610.754
0.0,0.0,48.0,2.08,4202.39,0.87,3.27,0.0,2.89,4040.01,0.0,10.81,0.0,14.0,0.0,0.0,-4115.75,41.6,0.261,45.78,9.371770374999983,610.943
0.0,0.0,48.0,2.08,4202.39,0.87,3.27,0.0,2.89,4040.01,0.0,10.81,0.0,14.0,0.0,0.0,-4115.75,41.6,0.261,45.78,9.401150879999975,611.144
0.0,0.0,48.0,2.09,4201.93,0.88,3.27,0.0,2.89,4041.96,0.0,10.83,0.0,14.0,0.0,0.0,-4114.5,41.8,0.264,45.78,9.342389869999977,611.345
0.0,0.0,48.0,2.09,4201.93,0.88,3.27,0.0,2.89,4041.96,0.0,10.83,0.0,14.0,0.0,0.0,-4114.5,41.8,0.264,45.78,9.313009364999985,611.547
0.0,0.0,48.0,2.1,4202.96,0.89,3.27,0.0,2.89,4040.35,0.0,10.81,0.0,15.0,0.0,0.0,-4114.87,42.0,0.267,45.78,9.313009364999985,611.744
0.0,0.0,48.0,2.1,4202.96,0.89,3.27,0.0,2.89,4040.35,0.0,10.81,0.0,15.0,0.0,0.0,-4114.87,42.0,0.267,45.78,9.430531384999995,611.943
0.0,0.0,48.0,2.1,4201.93,0.89,3.27,0.0,2.89,4041.62,0.0,10.79,0.0,15.0,0.0,0.0,-4115.43,42.0,0.267,45.78,9.430531384999995,612.144
0.0,0.0,48.0,2.1,4201.93,0.89,3.27,0.0,2.89,4041.62,0.0,10.79,0.0,15.0,0.0,0.0,-4115.43,42.0,0.267,45.78,9.489292394999978,612.347
0.0,0.0,48.0,2.1,4201.93,0.89,3.27,0.0,2.89,4041.62,0.0,10.79,0.0,15.0,0.0,0.0,-4115.43,42.0,0.267,45.78,9.518672899999984,612.543
0.0,0.0,48.0,2.11,4202.73,0.88,3.27,0.0,2.88,4040.35,0.0,10.81,0.0,15.0,0.0,0.0,-4113.77,42.199999999999996,0.264,45.78,9.371770374999983,612.746
0.0,0.0,48.0,2.11,4202.73,0.88,3.27,0.0,2.88,4040.35,0.0,10.81,0.0,15.0,0.0,0.0,-4113.77,42.199999999999996,0.264,45.78,9.371770374999983,612.944
0.0,0.0,48.0,2.11,4203.88,0.88,3.27,0.0,2.88,4041.16,0.0,10.84,0.0,15.0,0.0,0.0,-4115.93,42.199999999999996,0.264,45.78,9.371770374999983,613.153
0.0,0.0,48.0,2.11,4203.88,0.88,3.27,0.0,2.88,4041.16,0.0,10.84,0.0,15.0,0.0,0.0,-4115.93,42.199999999999996,0.264,45.78,9.342389869999977,613.343
0.0,0.0,48.0,2.11,4203.65,0.88,3.27,0.0,2.88,4039.55,0.0,10.89,0.0,15.0,0.0,0.0,-4115.85,42.199999999999996,0.264,45.78,9.283628859999979,613.545
0.0,0.0,48.0,2.11,4203.65,0.88,3.27,0.0,2.88,4039.55,0.0,10.89,0.0,15.0,0.0,0.0,-4115.85,42.199999999999996,0.264,45.78,9.283628859999979,613.744
0.0,0.0,48.0,2.11,4203.65,0.88,3.27,0.0,2.88,4039.55,0.0,10.89,0.0,15.0,0.0,0.0,-4115.85,42.199999999999996,0.264,45.78,9.254248354999987,613.952
0.0,0.0,48.0,2.11,4203.65,0.9,3.27,0.0,2.88,4040.35,0.0,10.91,0.0,15.0,0.0,0.0,-4116.12,42.199999999999996,0.27,45.78,9.283628859999979,614.144
0.0,0.0,48.0,2.11,4203.65,0.9,3.27,0.0,2.88,4040.35,0.0,10.91,0.0,15.0,0.0,0.0,-4116.12,42.199999999999996,0.27,45.78,9.371770374999983,614.344
0.0,0.0,48.0,2.09,4204.46,0.89,3.27,0.0,2.88,4040.7,0.0,10.91,0.0,15.0,0.0,0.0,-4115.99,41.8,0.267,45.78,9.401150879999975,614.545
0.0,0.0,48.0,2.09,4204.46,0.89,3.27,0.0,2.88,4040.7,0.0,10.91,0.0,15.0,0.0,0.0,-4115.99,41.8,0.267,45.78,9.342389869999977,614.746
0.0,0.0,48.0,2.09,4204.46,0.89,3.27,0.0,2.88,4040.7,0.0,10.91,0.0,15.0,0.0,0.0,-4115.99,41.8,0.267,45.78,9.371770374999983,614.943
0.0,0.0,48.0,2.06,4201.93,0.9,3.27,0.0,2.88,4040.24,0.0,10.92,0.0,14.0,0.0,0.0,-4114.43,41.2,0.27,45.78,9.430531384999995,615.144
0.0,0.0,48.0,2.06,4201.93,0.9,3.27,0.0,2.88,4040.24,0.0,10.92,0.0,14.0,0.0,0.0,-4114.43,41.2,0.27,45.78,9.342389869999977,615.344
0.0,0.0,48.0,2.06,4201.58,0.9,3.27,0.0,2.89,4039.32,0.0,10.92,0.0,14.0,0.0,0.0,-4115.2,41.2,0.27,45.78,9.313009364999985,615.553
0.0,0.0,48.0,2.06,4201.58,0.9,3.27,0.0,2.89,4039.32,0.0,10.92,0.0,14.0,0.0,0.0,-4115.2,41.2,0.27,45.78,9.401150879999975,615.746
0.0,0.0,48.0,2.06,4202.39,0.89,3.27,0.0,2.88,4041.16,0.0,10.88,0.0,14.0,0.0,0.0,-4114.5,41.2,0.267,45.78,9.430531384999995,615.944
0.0,0.0,48.0,2.06,4202.39,0.89,3.27,0.0,2.88,4041.16,0.0,10.88,0.0,14.0,0.0,0.0,-4114.5,41.2,0.267,45.78,9.342389869999977,616.143
0.0,0.0,48.0,2.06,4202.39,0.89,3.27,0.0,2.88,4041.16,0.0,10.88,0.0,14.0,0.0,0.0,-4114.5,41.2,0.267,45.78,9.401150879999975,616.351
0.0,0.0,48.0,2.06,4200.32,0.89,3.27,0.0,2.88,4040.35,0.0,10.89,0.0,14.0,0.0,0.0,-4114.0,41.2,0.267,45.78,9.371770374999983,616.544
0.0,0.0,48.0,2.06,4200.32,0.89,3.27,0.0,2.88,4040.35,0.0,10.89,0.0,14.0,0.0,0.0,-4114.0,41.2,0.267,45.78,9.313009364999985,616.744
0.0,0.0,48.0,2.09,4202.16,0.88,3.27,0.0,2.88,4040.01,0.0,10.86,0.0,14.0,0.0,0.0,-4114.61,41.8,0.264,45.78,9.283628859999979,616.945
0.0,0.0,48.0,2.09,4202.16,0.88,3.27,0.0,2.88,4040.01,0.0,10.86,0.0,14.0,0.0,0.0,-4114.61,41.8,0.264,45.78,9.254248354999987,617.146
0.0,0.0,48.0,2.1,4201.58,0.88,3.27,0.0,2.88,4039.55,0.0,10.86,0.0,14.0,0.0,0.0,-4113.09,42.0,0.264,45.78,9.224867849999981,617.346
0.0,0.0,48.0,2.1,4201.58,0.88,3.27,0.0,2.88,4039.55,0.0,10.86,0.0,14.0,0.0,0.0,-4113.09,42.0,0.264,45.78,9.254248354999987,617.543
0.0,0.0,48.0,2.1,4201.58,0.88,3.27,0.0,2.88,4039.55,0.0,10.86,0.0,14.0,0.0,0.0,-4113.09,42.0,0.264,45.78,9.224867849999981,617.744
0.0,0.0,48.0,2.1,4201.35,0.89,3.27,0.0,2.89,4039.2,0.0,10.89,0.0,14.0,0.0,0.0,-4114.27,42.0,0.267,45.78,9.254248354999987,617.946
0.0,0.0,48.0,2.1,4201.35,0.89,3.27,0.0,2.89,4039.2,0.0,10.89,0.0,14.0,0.0,0.0,-4114.27,42.0,0.267,45.78,9.254248354999987,618.144
0.0,0.0,48.0,2.09,4202.5,0.9,3.27,0.0,2.88,4038.51,0.0,10.84,0.0,14.0,0.0,0.0,-4113.56,41.8,0.27,45.78,9.224867849999981,618.345
0.0,0.0,48.0,2.09,4202.5,0.9,3.27,0.0,2.88,4038.51,0.0,10.84,0.0,14.0,0.0,0.0,-4113.56,41.8,0.27,45.78,9.19548734499999,618.544
0.0,0.0,48.0,2.07,4202.5,0.9,3.27,0.0,2.88,4040.01,0.0,10.85,0.0,15.0,0.0,0.0,-4115.69,41.4,0.27,45.78,9.283628859999979,618.745
0.0,0.0,48.0,2.07,4202.5,0.9,3.27,0.0,2.88,4040.01,0.0,10.85,0.0,15.0,0.0,0.0,-4115.69,41.4,0.27,45.78,9.254248354999987,618.944
0.0,0.0,48.0,2.07,4202.5,0.9,3.27,0.0,2.88,4040.01,0.0,10.85,0.0,15.0,0.0,0.0,-4115.69,41.4,0.27,45.78,9.19548734499999,619.144
0.0,0.0,48.0,2.06,4198.59,0.9,3.27,0.0,2.88,4039.09,0.0,10.84,0.0,16.0,0.0,0.0,-4112.07,41.2,0.27,45.78,9.224867849999981,619.345
0.0,0.0,48.0,2.06,4198.59,0.9,3.27,0.0,2.88,4039.09,0.0,10.84,0.0,16.0,0.0,0.0,-4112.07,41.2,0.27,45.78,9.224867849999981,619.543
0.0,0.0,48.0,2.06,4202.27,0.9,3.27,0.0,2.88,4040.93,0.0,10.84,0.0,16.0,0.0,0.0,-4114.93,41.2,0.27,45.78,9.19548734499999,619.745
0.0,0.0,48.0,2.06,4202.27,0.9,3.27,0.0,2.88,4040.93,0.0,10.84,0.0,16.0,0.0,0.0,-4114.93,41.2,0.27,45.78,9.224867849999981,619.944
0.0,0.0,48.0,2.06,4202.27,0.9,3.27,0.0,2.88,4040.93,0.0,10.84,0.0,16.0,0.0,0.0,-4114.93,41.2,0.27,45.78,9.254248354999987,620.144
0.0,0.0,48.0,2.09,4199.28,0.9,3.27,0.0,2.88,4039.09,0.0,10.87,0.0,15.0,0.0,0.0,-4113.75,41.8,0.27,45.78,9.224867849999981,620.345
0.0,0.0,48.0,2.09,4199.28,0.9,3.27,0.0,2.88,4039.09,0.0,10.87,0.0,15.0,0.0,0.0,-4113.75,41.8,0.27,45.78,9.19548734499999,620.543
0.0,0.0,48.0,2.09,4202.96,0.91,3.27,0.0,2.88,4039.2,0.0,10.85,0.0,15.0,0.0,0.0,-4115.18,41.8,0.273,45.78,9.224867849999981,620.745
0.0,0.0,48.0,2.09,4202.96,0.91,3.27,0.0,2.88,4039.2,0.0,10.85,0.0,15.0,0.0,0.0,-4115.18,41.8,0.273,45.78,9.224867849999981,620.944
