SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.0,4209.86,0.0,0.0,0.0,5.24,4060.02,24.0,10.61,-50.0,18.0,0.0,0.0,-4171.47,40.0,0.0,0.0,16.423091574999987,30.563
0.0,0.0,0.0,2.01,4210.21,0.0,0.0,0.0,5.23,4057.83,24.0,10.64,-50.0,16.0,0.0,0.0,-4170.78,40.199999999999996,0.0,0.0,16.481852584999984,30.764
0.0,0.0,0.0,2.01,4210.21,0.0,0.0,0.0,5.23,4057.83,24.0,10.64,-50.0,16.0,0.0,0.0,-4170.78,40.199999999999996,0.0,0.0,16.481852584999984,30.965
0.0,0.0,0.0,2.0,4210.32,0.0,0.0,0.0,5.24,4056.57,24.0,10.64,-50.0,16.0,0.0,0.0,-4172.28,40.0,0.0,0.0,16.334950059999983,0.137
0.0,0.0,0.0,2.0,4210.32,0.0,0.0,0.0,5.24,4056.57,24.0,10.64,-50.0,16.0,0.0,0.0,-4172.28,40.0,0.0,0.0,16.30556955499999,0.336
0.0,0.0,0.0,2.0,4211.24,0.0,0.0,0.0,5.1,4054.15,3.0,10.69,-7.0,15.0,0.0,0.0,-4169.17,40.0,0.0,0.0,16.334950059999983,0.538
0.0,0.0,0.0,2.0,4211.24,0.0,0.0,0.0,5.1,4054.15,3.0,10.69,-7.0,15.0,0.0,0.0,-4169.17,40.0,0.0,0.0,16.36433056499999,0.74
0.0,0.0,0.0,2.0,4211.24,0.0,0.0,0.0,5.1,4054.15,3.0,10.69,-7.0,15.0,0.0,0.0,-4169.17,40.0,0.0,0.0,16.36433056499999,0.936
0.0,0.0,0.0,2.0,4208.14,0.0,0.0,0.0,4.6,4050.13,3.0,10.78,-7.0,15.0,0.0,0.0,-4168.05,40.0,0.0,0.0,16.481852584999984,1.138
0.0,0.0,0.0,2.0,4208.14,0.0,0.0,0.0,4.6,4050.13,3.0,10.78,-7.0,15.0,0.0,0.0,-4168.05,40.0,0.0,0.0,16.569994099999988,1.337
0.0,0.0,0.0,2.0,4208.37,0.0,0.0,0.0,4.12,4049.9,3.0,10.86,-7.0,15.0,0.0,0.0,-4167.88,40.0,0.0,0.0,16.569994099999988,1.545
0.0,0.0,0.0,2.0,4208.37,0.0,0.0,0.0,4.12,4049.9,3.0,10.86,-7.0,15.0,0.0,0.0,-4167.88,40.0,0.0,0.0,16.540613594999982,1.736
0.0,0.0,0.0,2.01,4205.49,0.0,0.0,0.0,3.61,4048.52,3.0,10.95,-7.0,16.0,0.0,0.0,-4165.46,40.199999999999996,0.0,0.0,16.628755109999986,1.938
0.0,0.0,0.0,2.01,4205.49,0.0,0.0,0.0,3.61,4048.52,3.0,10.95,-7.0,16.0,0.0,0.0,-4165.46,40.199999999999996,0.0,0.0,16.59937460499998,2.136
0.0,0.0,0.0,2.01,4205.49,0.0,0.0,0.0,3.61,4048.52,3.0,10.95,-7.0,16.0,0.0,0.0,-4165.46,40.199999999999996,0.0,0.0,16.628755109999986,2.343
0.0,0.0,0.0,2.01,4206.64,0.0,0.0,0.0,3.31,4047.83,3.0,11.0,-7.0,17.0,0.0,0.0,-4167.3,40.199999999999996,0.0,0.0,16.687516119999984,2.538
0.0,0.0,0.0,2.01,4206.64,0.0,0.0,0.0,3.31,4047.83,3.0,11.0,-7.0,17.0,0.0,0.0,-4167.3,40.199999999999996,0.0,0.0,16.658135614999978,2.737
0.0,0.0,0.0,2.01,4208.94,0.0,0.0,0.0,3.31,4047.94,3.0,10.99,-7.0,17.0,0.0,0.0,-4167.19,40.199999999999996,0.0,0.0,16.540613594999982,2.937
0.0,0.0,0.0,2.01,4208.94,0.0,0.0,0.0,3.31,4047.94,3.0,10.99,-7.0,17.0,0.0,0.0,-4167.19,40.199999999999996,0.0,0.0,16.569994099999988,3.139
0.0,0.0,0.0,2.01,4208.94,0.0,0.0,0.0,3.31,4047.94,3.0,10.99,-7.0,17.0,0.0,0.0,-4167.19,40.199999999999996,0.0,0.0,16.59937460499998,3.337
0.0,0.0,0.0,2.0,4206.87,0.0,0.0,0.0,3.31,4048.29,3.0,10.99,-7.0,17.0,0.0,0.0,-4167.99,40.0,0.0,0.0,16.540613594999982,3.537
0.0,0.0,0.0,2.0,4206.87,0.0,0.0,0.0,3.31,4048.29,3.0,10.99,-7.0,17.0,0.0,0.0,-4167.99,40.0,0.0,0.0,16.45247207999998,3.736
0.0,0.0,0.0,1.98,4207.79,0.0,0.0,0.0,3.31,4048.29,3.0,10.99,-7.0,16.0,0.0,0.0,-4170.18,39.6,0.0,0.0,16.36433056499999,3.944
0.0,0.0,0.0,1.98,4207.79,0.0,0.0,0.0,3.31,4048.29,3.0,10.99,-7.0,16.0,0.0,0.0,-4170.18,39.6,0.0,0.0,16.423091574999987,4.136
0.0,0.0,0.0,1.98,4207.79,0.0,0.0,0.0,3.32,4048.4,3.0,10.99,-7.0,15.0,0.0,0.0,-4167.19,39.6,0.0,0.0,16.423091574999987,4.338
0.0,0.0,0.0,1.98,4207.79,0.0,0.0,0.0,3.32,4048.4,3.0,10.99,-7.0,15.0,0.0,0.0,-4167.19,39.6,0.0,0.0,16.39371106999998,4.537
0.0,0.0,0.0,1.98,4207.79,0.0,0.0,0.0,3.32,4048.4,3.0,10.99,-7.0,15.0,0.0,0.0,-4167.19,39.6,0.0,0.0,16.45247207999998,4.742
0.0,0.0,0.0,1.98,4207.91,0.0,0.0,0.0,3.31,4048.52,3.0,10.99,-7.0,15.0,0.0,0.0,-4169.14,39.6,0.0,0.0,16.45247207999998,4.937
0.0,0.0,0.0,1.98,4207.91,0.0,0.0,0.0,3.31,4048.52,3.0,10.99,-7.0,15.0,0.0,0.0,-4169.14,39.6,0.0,0.0,16.423091574999987,5.137
0.0,0.0,0.0,1.99,4205.95,0.0,0.0,0.0,3.32,4048.4,3.0,10.99,-7.0,15.0,0.0,0.0,-4166.04,39.8,0.0,0.0,16.36433056499999,5.338
0.0,0.0,0.0,1.99,4205.95,0.0,0.0,0.0,3.32,4048.4,3.0,10.99,-7.0,15.0,0.0,0.0,-4166.04,39.8,0.0,0.0,16.334950059999983,5.539
0.0,0.0,0.0,2.0,4206.53,0.0,0.0,0.0,3.32,4049.55,3.0,10.99,-7.0,15.0,0.0,0.0,-4165.03,40.0,0.0,0.0,16.246808544999993,5.737
0.0,0.0,0.0,2.0,4206.53,0.0,0.0,0.0,3.32,4049.55,3.0,10.99,-7.0,15.0,0.0,0.0,-4165.03,40.0,0.0,0.0,16.276189049999985,5.937
0.0,0.0,0.0,2.0,4206.53,0.0,0.0,0.0,3.32,4049.55,3.0,10.99,-7.0,15.0,0.0,0.0,-4165.03,40.0,0.0,0.0,16.334950059999983,6.137
0.0,0.0,0.0,2.0,4205.61,0.0,0.0,0.0,3.33,4048.98,3.0,10.98,-7.0,15.0,0.0,0.0,-4165.95,40.0,0.0,0.0,16.423091574999987,6.338
0.0,0.0,0.0,2.0,4205.61,0.0,0.0,0.0,3.33,4048.98,3.0,10.98,-7.0,15.0,0.0,0.0,-4165.95,40.0,0.0,0.0,16.423091574999987,6.537
0.0,0.0,0.0,2.0,4207.33,0.0,0.0,0.0,3.34,4048.98,3.0,10.99,-7.0,15.0,0.0,0.0,-4167.79,40.0,0.0,0.0,16.45247207999998,6.737
0.0,0.0,0.0,2.0,4207.33,0.0,0.0,0.0,3.34,4048.98,3.0,10.99,-7.0,15.0,0.0,0.0,-4167.79,40.0,0.0,0.0,16.481852584999984,6.937
0.0,0.0,0.0,1.99,4206.76,0.0,0.0,0.0,3.34,4048.52,3.0,10.98,-7.0,16.0,0.0,0.0,-4167.7,39.8,0.0,0.0,16.36433056499999,7.137
0.0,0.0,0.0,1.99,4206.76,0.0,0.0,0.0,3.34,4048.52,3.0,10.98,-7.0,16.0,0.0,0.0,-4167.7,39.8,0.0,0.0,16.30556955499999,7.337
0.0,0.0,0.0,1.99,4206.76,0.0,0.0,0.0,3.34,4048.52,3.0,10.98,-7.0,16.0,0.0,0.0,-4167.7,39.8,0.0,0.0,16.334950059999983,7.537
0.0,0.0,0.0,1.99,4206.64,0.0,0.0,0.0,3.33,4047.94,3.0,10.99,-7.0,16.0,0.0,0.0,-4165.52,39.8,0.0,0.0,16.334950059999983,7.737
0.0,0.0,0.0,1.99,4206.64,0.0,0.0,0.0,3.33,4047.94,3.0,10.99,-7.0,16.0,0.0,0.0,-4165.52,39.8,0.0,0.0,16.36433056499999,7.937
0.0,0.0,0.0,1.99,4207.22,0.0,0.0,0.0,3.33,4048.98,3.0,10.98,-7.0,16.0,0.0,0.0,-4169.09,39.8,0.0,0.0,16.39371106999998,8.137
0.0,0.0,0.0,1.99,4207.22,0.0,0.0,0.0,3.33,4048.98,3.0,10.98,-7.0,16.0,0.0,0.0,-4169.09,39.8,0.0,0.0,16.36433056499999,8.337
0.0,0.0,0.0,1.99,4207.22,0.0,0.0,0.0,3.33,4048.98,3.0,10.98,-7.0,16.0,0.0,0.0,-4169.09,39.8,0.0,0.0,16.276189049999985,8.536
0.0,0.0,0.0,1.99,4209.17,0.0,0.0,0.0,3.33,4048.98,3.0,10.98,-7.0,16.0,0.0,0.0,-4169.11,39.8,0.0,0.0,16.334950059999983,8.737
0.0,0.0,0.0,1.99,4209.17,0.0,0.0,0.0,3.33,4048.98,3.0,10.98,-7.0,16.0,0.0,0.0,-4169.11,39.8,0.0,0.0,16.36433056499999,8.936
0.0,0.0,0.0,1.99,4210.21,0.0,0.0,0.0,3.33,4049.44,3.0,10.99,-7.0,16.0,0.0,0.0,-4170.58,39.8,0.0,0.0,16.30556955499999,9.138
0.0,0.0,0.0,1.99,4210.21,0.0,0.0,0.0,3.33,4049.44,3.0,10.99,-7.0,16.0,0.0,0.0,-4170.58,39.8,0.0,0.0,16.18804753499998,9.337
0.0,0.0,0.0,1.99,4209.86,0.0,0.0,0.0,3.33,4049.67,3.0,10.99,-7.0,16.0,0.0,0.0,-4168.28,39.8,0.0,0.0,16.246808544999993,9.537
0.0,0.0,0.0,1.99,4209.86,0.0,0.0,0.0,3.33,4049.67,3.0,10.99,-7.0,16.0,0.0,0.0,-4168.28,39.8,0.0,0.0,16.276189049999985,9.737
0.0,0.0,0.0,1.99,4209.86,0.0,0.0,0.0,3.33,4049.67,3.0,10.99,-7.0,16.0,0.0,0.0,-4168.28,39.8,0.0,0.0,16.246808544999993,9.937
0.0,0.0,0.0,1.99,4205.38,0.0,0.0,0.0,3.33,4049.44,3.0,10.98,-7.0,16.0,0.0,0.0,-4165.64,39.8,0.0,0.0,16.15866702999999,10.137
0.0,0.0,0.0,1.99,4205.38,0.0,0.0,0.0,3.33,4049.44,3.0,10.98,-7.0,16.0,0.0,0.0,-4165.64,39.8,0.0,0.0,16.18804753499998,10.337
0.0,0.0,0.0,2.0,4205.95,0.0,0.0,0.0,3.33,4050.24,3.0,10.97,-7.0,15.0,0.0,0.0,-4167.68,40.0,0.0,0.0,16.15866702999999,10.545
0.0,0.0,0.0,2.0,4205.95,0.0,0.0,0.0,3.33,4050.24,3.0,10.97,-7.0,15.0,0.0,0.0,-4167.68,40.0,0.0,0.0,16.070525514999986,10.737
0.0,0.0,0.0,2.01,4207.22,0.0,0.0,0.0,3.33,4049.21,3.0,10.96,-7.0,15.0,0.0,0.0,-4165.92,40.199999999999996,0.0,0.0,16.041145009999994,10.937
0.0,0.0,0.0,2.01,4207.22,0.0,0.0,0.0,3.33,4049.21,3.0,10.96,-7.0,15.0,0.0,0.0,-4165.92,40.199999999999996,0.0,0.0,16.15866702999999,11.136
0.0,0.0,0.0,2.01,4207.22,0.0,0.0,0.0,3.33,4049.21,3.0,10.96,-7.0,15.0,0.0,0.0,-4165.92,40.199999999999996,0.0,0.0,16.217428039999973,11.345
0.0,0.0,0.0,2.01,4205.26,0.0,0.0,0.0,3.33,4049.09,3.0,10.95,-7.0,15.0,0.0,0.0,-4165.95,40.199999999999996,0.0,0.0,16.18804753499998,11.537
0.0,0.0,0.0,2.01,4205.26,0.0,0.0,0.0,3.33,4049.09,3.0,10.95,-7.0,15.0,0.0,0.0,-4165.95,40.199999999999996,0.0,0.0,16.18804753499998,11.736
0.0,0.0,0.0,2.0,4207.1,0.0,0.0,0.0,3.33,4048.63,3.0,10.97,-7.0,16.0,0.0,0.0,-4167.79,40.0,0.0,0.0,16.129286524999983,11.938
0.0,0.0,0.0,2.0,4207.1,0.0,0.0,0.0,3.33,4048.63,3.0,10.97,-7.0,16.0,0.0,0.0,-4167.79,40.0,0.0,0.0,16.18804753499998,12.14
0.0,0.0,0.0,2.0,4206.76,0.0,0.0,0.0,3.34,4049.55,3.0,10.97,-7.0,15.0,0.0,0.0,-4166.21,40.0,0.0,0.0,16.070525514999986,12.338
0.0,0.0,0.0,2.0,4206.76,0.0,0.0,0.0,3.34,4049.55,3.0,10.97,-7.0,15.0,0.0,0.0,-4166.21,40.0,0.0,0.0,16.070525514999986,12.537
0.0,0.0,0.0,2.0,4206.76,0.0,0.0,0.0,3.34,4049.55,3.0,10.97,-7.0,15.0,0.0,0.0,-4166.21,40.0,0.0,0.0,16.070525514999986,12.737
0.0,0.0,0.0,1.99,4205.72,0.0,0.0,0.0,3.33,4048.86,3.0,10.97,-7.0,15.0,0.0,0.0,-4166.33,39.8,0.0,0.0,16.09990601999999,12.946
0.0,0.0,0.0,1.99,4205.72,0.0,0.0,0.0,3.33,4048.86,3.0,10.97,-7.0,15.0,0.0,0.0,-4166.33,39.8,0.0,0.0,16.15866702999999,13.137
0.0,0.0,0.0,1.99,4205.61,0.0,0.0,0.0,3.35,4048.63,3.0,10.98,-7.0,15.0,0.0,0.0,-4165.84,39.8,0.0,0.0,16.129286524999983,13.338
0.0,0.0,0.0,1.99,4205.61,0.0,0.0,0.0,3.35,4048.63,3.0,10.98,-7.0,15.0,0.0,0.0,-4165.84,39.8,0.0,0.0,16.070525514999986,13.537
0.0,0.0,0.0,1.99,4205.61,0.0,0.0,0.0,3.35,4048.63,3.0,10.98,-7.0,15.0,0.0,0.0,-4165.84,39.8,0.0,0.0,16.129286524999983,13.746
0.0,0.0,0.0,2.0,4206.87,0.0,0.0,0.0,3.35,4049.21,3.0,10.96,-7.0,15.0,0.0,0.0,-4167.68,40.0,0.0,0.0,16.041145009999994,13.94
0.0,0.0,0.0,2.0,4206.87,0.0,0.0,0.0,3.35,4049.21,3.0,10.96,-7.0,15.0,0.0,0.0,-4167.68,40.0,0.0,0.0,16.09990601999999,14.136
0.0,0.0,0.0,2.0,4205.84,0.0,0.0,0.0,3.34,4048.75,3.0,10.97,-7.0,15.0,0.0,0.0,-4165.0,40.0,0.0,0.0,16.129286524999983,14.337
0.0,0.0,0.0,2.0,4205.84,0.0,0.0,0.0,3.34,4048.75,3.0,10.97,-7.0,15.0,0.0,0.0,-4165.0,40.0,0.0,0.0,16.15866702999999,14.539
0.0,0.0,0.0,2.01,4207.1,0.0,0.0,0.0,3.34,4050.36,3.0,10.99,-7.0,16.0,0.0,0.0,-4167.07,40.199999999999996,0.0,0.0,16.09990601999999,14.738
0.0,0.0,0.0,2.01,4207.1,0.0,0.0,0.0,3.34,4050.36,3.0,10.99,-7.0,16.0,0.0,0.0,-4167.07,40.199999999999996,0.0,0.0,16.09990601999999,14.936
0.0,0.0,0.0,2.01,4207.1,0.0,0.0,0.0,3.34,4050.36,3.0,10.99,-7.0,16.0,0.0,0.0,-4167.07,40.199999999999996,0.0,0.0,16.09990601999999,15.137
0.0,0.0,0.0,2.01,4207.1,0.0,0.0,0.0,3.34,4049.78,3.0,10.97,-7.0,16.0,0.0,0.0,-4168.02,40.199999999999996,0.0,0.0,16.246808544999993,15.345
0.0,0.0,0.0,2.01,4207.1,0.0,0.0,0.0,3.34,4049.78,3.0,10.97,-7.0,16.0,0.0,0.0,-4168.02,40.199999999999996,0.0,0.0,16.18804753499998,15.537
0.0,0.0,0.0,2.0,4207.1,0.0,0.0,0.0,3.34,4049.55,3.0,10.99,-7.0,16.0,0.0,0.0,-4166.96,40.0,0.0,0.0,16.30556955499999,15.738
0.0,0.0,0.0,2.0,4207.1,0.0,0.0,0.0,3.34,4049.55,3.0,10.99,-7.0,16.0,0.0,0.0,-4166.96,40.0,0.0,0.0,16.30556955499999,15.936
0.0,0.0,0.0,2.01,4207.79,0.0,0.0,0.0,3.35,4049.44,3.0,10.99,-7.0,17.0,0.0,0.0,-4167.07,40.199999999999996,0.0,0.0,16.334950059999983,16.142
0.0,0.0,0.0,2.01,4207.79,0.0,0.0,0.0,3.35,4049.44,3.0,10.99,-7.0,17.0,0.0,0.0,-4167.07,40.199999999999996,0.0,0.0,16.334950059999983,16.336
0.0,0.0,0.0,2.01,4207.79,0.0,0.0,0.0,3.35,4049.44,3.0,10.99,-7.0,17.0,0.0,0.0,-4167.07,40.199999999999996,0.0,0.0,16.36433056499999,16.536
0.0,0.0,0.0,2.01,4205.95,0.0,0.0,0.0,3.34,4049.44,3.0,10.99,-7.0,16.0,0.0,0.0,-4166.61,40.199999999999996,0.0,0.0,16.423091574999987,16.737
0.0,0.0,0.0,2.01,4205.95,0.0,0.0,0.0,3.34,4049.44,3.0,10.99,-7.0,16.0,0.0,0.0,-4166.61,40.199999999999996,0.0,0.0,16.51123308999999,16.938
0.0,0.0,0.0,2.01,4207.68,0.0,0.0,0.0,3.33,4050.47,3.0,11.0,-7.0,16.0,0.0,0.0,-4166.47,40.199999999999996,0.0,0.0,16.423091574999987,17.138
0.0,0.0,0.0,2.01,4207.68,0.0,0.0,0.0,3.33,4050.47,3.0,11.0,-7.0,16.0,0.0,0.0,-4166.47,40.199999999999996,0.0,0.0,16.39371106999998,17.336
0.0,0.0,0.0,2.01,4205.15,0.0,0.0,0.0,3.34,4048.86,3.0,10.99,-7.0,15.0,0.0,0.0,-4168.25,40.199999999999996,0.0,0.0,16.39371106999998,17.538
0.0,0.0,0.0,2.01,4205.15,0.0,0.0,0.0,3.34,4048.86,3.0,10.99,-7.0,15.0,0.0,0.0,-4168.25,40.199999999999996,0.0,0.0,16.39371106999998,17.738
0.0,0.0,0.0,2.01,4205.15,0.0,0.0,0.0,3.34,4048.86,3.0,10.99,-7.0,15.0,0.0,0.0,-4168.25,40.199999999999996,0.0,0.0,16.45247207999998,17.936
0.0,0.0,0.0,2.0,4208.48,0.0,0.0,0.0,3.34,4048.52,3.0,10.98,-7.0,15.0,0.0,0.0,-4166.76,40.0,0.0,0.0,16.540613594999982,18.14
0.0,0.0,0.0,2.0,4208.48,0.0,0.0,0.0,3.34,4048.52,3.0,10.98,-7.0,15.0,0.0,0.0,-4166.76,40.0,0.0,0.0,16.658135614999978,18.336
0.0,0.0,0.0,2.0,4206.07,0.0,0.0,0.0,3.36,4050.47,3.0,10.96,-7.0,15.0,0.0,0.0,-4165.64,40.0,0.0,0.0,16.74627712999998,18.538
0.0,0.0,0.0,2.0,4206.07,0.0,0.0,0.0,3.36,4050.47,3.0,10.96,-7.0,15.0,0.0,0.0,-4165.64,40.0,0.0,0.0,16.80503813999998,18.736
0.0,0.0,0.0,2.0,4206.07,0.0,0.0,0.0,3.36,4050.47,3.0,10.96,-7.0,15.0,0.0,0.0,-4165.64,40.0,0.0,0.0,16.863799149999977,18.936
0.0,0.0,0.0,1.99,4206.99,0.0,0.0,0.0,3.36,4049.9,3.0,10.95,-7.0,15.0,0.0,0.0,-4168.08,39.8,0.0,0.0,16.863799149999977,19.137
0.0,0.0,0.0,1.99,4206.99,0.0,0.0,0.0,3.36,4049.9,3.0,10.95,-7.0,15.0,0.0,0.0,-4168.08,39.8,0.0,0.0,16.981321169999987,19.336
0.0,0.0,0.0,1.99,4207.91,0.0,0.0,0.0,3.36,4049.55,3.0,10.96,-7.0,15.0,0.0,0.0,-4168.54,39.8,0.0,0.0,17.069462684999976,19.537
0.0,0.0,0.0,1.99,4207.91,0.0,0.0,0.0,3.36,4049.55,3.0,10.96,-7.0,15.0,0.0,0.0,-4168.54,39.8,0.0,0.0,17.098843189999982,19.736
0.0,0.0,0.0,1.99,4206.41,0.0,0.0,0.0,3.36,4049.09,3.0,10.98,-7.0,15.0,0.0,0.0,-4167.73,39.8,0.0,0.0,17.157604199999994,19.937
0.0,0.0,0.0,1.99,4206.41,0.0,0.0,0.0,3.36,4049.09,3.0,10.98,-7.0,15.0,0.0,0.0,-4167.73,39.8,0.0,0.0,17.216365209999992,20.136
0.0,0.0,0.0,1.99,4206.41,0.0,0.0,0.0,3.36,4049.09,3.0,10.98,-7.0,15.0,0.0,0.0,-4167.73,39.8,0.0,0.0,17.30450672499998,20.336
0.0,0.0,0.0,1.99,4207.33,0.0,0.0,0.0,3.34,4049.55,3.0,10.98,-7.0,16.0,0.0,0.0,-4166.1,39.8,0.0,0.0,17.363267734999994,20.537
0.0,0.0,0.0,1.99,4207.33,0.0,0.0,0.0,3.34,4049.55,3.0,10.98,-7.0,16.0,0.0,0.0,-4166.1,39.8,0.0,0.0,17.451409249999983,20.736
0.0,0.0,0.0,2.01,4206.76,0.0,0.0,0.0,3.34,4049.09,3.0,10.99,-7.0,16.0,0.0,0.0,-4167.88,40.199999999999996,0.0,0.0,17.51017025999998,20.937
0.0,0.0,0.0,2.01,4206.76,0.0,0.0,0.0,3.34,4049.09,3.0,10.99,-7.0,16.0,0.0,0.0,-4167.88,40.199999999999996,0.0,0.0,17.657072784999983,21.136
0.0,0.0,0.0,2.0,4206.87,0.0,0.0,0.0,3.34,4048.52,3.0,10.99,-7.0,17.0,0.0,0.0,-4165.03,40.0,0.0,0.0,17.745214299999986,21.338
0.0,0.0,0.0,2.0,4206.87,0.0,0.0,0.0,3.34,4048.52,3.0,10.99,-7.0,17.0,0.0,0.0,-4165.03,40.0,0.0,0.0,17.83335581499999,21.536
0.0,0.0,0.0,2.0,4206.87,0.0,0.0,0.0,3.34,4048.52,3.0,10.99,-7.0,17.0,0.0,0.0,-4165.03,40.0,0.0,0.0,17.77459480499998,21.737
0.0,0.0,0.0,2.01,4204.69,0.0,0.0,0.0,3.34,4048.98,3.0,10.98,-7.0,17.0,0.0,0.0,-4165.09,40.199999999999996,0.0,0.0,17.862736319999982,21.945
0.0,0.0,0.0,2.01,4204.69,0.0,0.0,0.0,3.34,4048.98,3.0,10.98,-7.0,17.0,0.0,0.0,-4165.09,40.199999999999996,0.0,0.0,17.862736319999982,22.137
0.0,0.0,0.0,2.01,4206.07,0.0,0.0,0.0,3.35,4049.9,3.0,10.98,-7.0,16.0,0.0,0.0,-4167.16,40.199999999999996,0.0,0.0,17.950877834999986,22.34
0.0,0.0,0.0,2.01,4206.07,0.0,0.0,0.0,3.35,4049.9,3.0,10.98,-7.0,16.0,0.0,0.0,-4167.16,40.199999999999996,0.0,0.0,17.950877834999986,22.536
0.0,0.0,0.0,2.01,4208.71,0.0,0.0,0.0,3.36,4049.44,3.0,10.99,-7.0,15.0,0.0,0.0,-4167.97,40.199999999999996,0.0,0.0,17.980258339999978,22.747
0.0,0.0,0.0,2.01,4208.71,0.0,0.0,0.0,3.36,4049.44,3.0,10.99,-7.0,15.0,0.0,0.0,-4167.97,40.199999999999996,0.0,0.0,17.980258339999978,22.936
0.0,0.0,0.0,2.01,4208.71,0.0,0.0,0.0,3.36,4049.44,3.0,10.99,-7.0,15.0,0.0,0.0,-4167.97,40.199999999999996,0.0,0.0,17.980258339999978,23.136
0.0,0.0,0.0,2.02,4206.18,0.0,0.0,0.0,3.36,4048.98,3.0,10.99,-7.0,15.0,0.0,0.0,-4166.21,40.4,0.0,0.0,18.06839985499998,23.338
0.0,0.0,0.0,2.02,4206.18,0.0,0.0,0.0,3.36,4048.98,3.0,10.99,-7.0,15.0,0.0,0.0,-4166.21,40.4,0.0,0.0,18.097780359999987,23.539
0.0,0.0,0.0,2.01,4211.93,0.0,0.0,0.0,3.73,4056.68,24.0,10.86,-50.0,16.0,0.0,0.0,-4174.43,40.199999999999996,0.0,0.0,18.215302379999983,23.737
0.0,0.0,0.0,2.01,4211.93,0.0,0.0,0.0,3.73,4056.68,24.0,10.86,-50.0,16.0,0.0,0.0,-4174.43,40.199999999999996,0.0,0.0,18.185921874999977,23.936
0.0,0.0,0.0,2.01,4211.93,0.0,0.0,0.0,3.73,4056.68,24.0,10.86,-50.0,16.0,0.0,0.0,-4174.43,40.199999999999996,0.0,0.0,18.06839985499998,24.136
0.0,0.0,0.0,2.01,4215.96,0.0,0.0,0.0,4.26,4058.87,24.0,10.72,-50.0,16.0,0.0,0.0,-4173.97,40.199999999999996,0.0,0.0,18.03901934999999,24.345
0.0,0.0,0.0,2.01,4215.96,0.0,0.0,0.0,4.26,4058.87,24.0,10.72,-50.0,16.0,0.0,0.0,-4173.97,40.199999999999996,0.0,0.0,17.980258339999978,24.536
0.0,0.0,0.0,2.01,4213.54,0.01,0.0,0.0,4.81,4055.88,24.0,10.59,-50.0,18.0,0.0,0.0,-4173.86,40.199999999999996,0.003,0.0,17.92149732999998,24.737
0.0,0.0,0.0,2.01,4213.54,0.01,0.0,0.0,4.81,4055.88,24.0,10.59,-50.0,18.0,0.0,0.0,-4173.86,40.199999999999996,0.003,0.0,17.862736319999982,24.936
0.0,0.0,0.0,2.0,4213.31,0.01,0.0,0.0,5.35,4055.53,24.0,10.48,-50.0,17.0,0.0,0.0,-4170.9,40.0,0.003,0.0,17.862736319999982,25.144
0.0,0.0,0.0,2.0,4213.31,0.01,0.0,0.0,5.35,4055.53,24.0,10.48,-50.0,17.0,0.0,0.0,-4170.9,40.0,0.003,0.0,17.83335581499999,25.336
0.0,0.0,0.0,2.0,4213.31,0.01,0.0,0.0,5.35,4055.53,24.0,10.48,-50.0,17.0,0.0,0.0,-4170.9,40.0,0.003,0.0,17.803975309999984,25.537
0.0,0.0,0.0,2.0,4212.16,0.01,0.0,0.0,5.46,4057.03,24.0,10.48,-50.0,16.0,0.0,0.0,-4173.66,40.0,0.003,0.0,17.803975309999984,25.737
0.0,0.0,0.0,2.0,4212.16,0.01,0.0,0.0,5.46,4057.03,24.0,10.48,-50.0,16.0,0.0,0.0,-4173.66,40.0,0.003,0.0,17.862736319999982,25.94
0.0,0.0,0.0,2.0,4214.35,0.0,0.0,0.0,5.45,4057.03,24.0,10.53,-50.0,16.0,0.0,0.0,-4173.77,40.0,0.0,0.0,17.83335581499999,26.137
0.0,0.0,0.0,2.0,4214.35,0.0,0.0,0.0,5.45,4057.03,24.0,10.53,-50.0,16.0,0.0,0.0,-4173.77,40.0,0.0,0.0,17.745214299999986,26.336
0.0,0.0,0.0,2.0,4214.35,0.0,0.0,0.0,5.45,4057.03,24.0,10.53,-50.0,16.0,0.0,0.0,-4173.77,40.0,0.0,0.0,17.745214299999986,26.536
0.0,0.0,0.0,2.01,4215.38,0.0,0.0,0.0,5.45,4057.72,24.0,10.52,-50.0,16.0,0.0,0.0,-4174.92,40.199999999999996,0.0,0.0,17.71583379499998,26.744
0.0,0.0,0.0,2.01,4215.38,0.0,0.0,0.0,5.45,4057.72,24.0,10.52,-50.0,16.0,0.0,0.0,-4174.92,40.199999999999996,0.0,0.0,17.745214299999986,26.937
0.0,0.0,0.0,2.0,4212.16,0.0,0.0,0.0,5.43,4058.87,24.0,10.51,-50.0,17.0,0.0,0.0,-4172.62,40.0,0.0,0.0,17.68645328999999,27.137
0.0,0.0,0.0,2.0,4212.16,0.0,0.0,0.0,5.43,4058.87,24.0,10.51,-50.0,17.0,0.0,0.0,-4172.62,40.0,0.0,0.0,17.62769227999999,27.337
