SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.31263062999999,4808.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.45953315499999,4808.814
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.45953315499999,4809.013
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.45953315499999,4809.214
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.34201113499998,4809.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.96006457,4809.611
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.72502052999998,4809.813
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.54873749999999,4810.011
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.607498509999985,4810.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.519356994999995,4810.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.75440103499999,4810.611
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.90130355999999,4810.811
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.75440103499999,4811.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.813162044999984,4811.211
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.519356994999995,4811.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.607498509999985,4811.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.78378153999999,4811.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.813162044999984,4812.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.13634759999998,4812.211
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.13634759999998,4812.411
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.224489115,4812.621
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.13634759999998,4812.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.34201113499998,4813.011
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.31263062999999,4813.211
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.40077214499999,4813.411
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.13634759999998,4813.617
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.04820608499999,4813.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.75440103499999,4814.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.66625951999998,4814.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.46059598499998,4814.421
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.401834974999986,4814.611
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.284312954999976,4814.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.46059598499998,4815.013
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.372454469999994,4815.219
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.401834974999986,4815.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.69564002499999,4815.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.69564002499999,4815.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.96006457,4816.017
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.84254254999999,4816.213
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.04820608499999,4816.411
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.84254254999999,4816.611
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.72502052999998,4816.817
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.78378153999999,4817.011
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.813162044999984,4817.213
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.98944507499999,4817.413
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.018825579999984,4817.62
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.98944507499999,4817.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.98944507499999,4818.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.93068406499998,4818.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.75440103499999,4818.419
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.69564002499999,4818.611
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.69564002499999,4818.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.69564002499999,4819.011
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.87192305499998,4819.219
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.519356994999995,4819.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.69564002499999,4819.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.78378153999999,4819.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.96006457,4820.021
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.25386961999999,4820.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.31263062999999,4820.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.19510860999999,4820.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.224489115,4820.814
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.13634759999998,4821.011
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.224489115,4821.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.34201113499998,4821.413
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.224489115,4821.613
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.45953315499999,4821.815
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.07758658999998,4822.011
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.90130355999999,4822.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.813162044999984,4822.413
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.69564002499999,4822.613
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.75440103499999,4822.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.813162044999984,4823.015
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.90130355999999,4823.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.04820608499999,4823.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.018825579999984,4823.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.84254254999999,4823.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.96006457,4824.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.018825579999984,4824.213
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.10696709499999,4824.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.10696709499999,4824.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.19510860999999,4824.813
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.19510860999999,4825.013
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,36.96006457,4825.22
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.371391639999985,4825.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.45953315499999,4825.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.518294164999986,4825.811
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.75333820499999,4826.018
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.78271870999998,4826.215
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.841479719999995,4826.411
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.01776274999999,4826.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.90024072999999,4826.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.90024072999999,4827.018
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.518294164999986,4827.215
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.45953315499999,4827.414
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.66519668999999,4827.613
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.577055174999984,4827.819
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.81209921499999,4828.011
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.19404577999998,4828.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.19404577999998,4828.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.31156779999999,4828.619
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.31156779999999,4828.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.39970931499998,4829.011
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.39970931499998,4829.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.42908981999999,4829.419
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.51723133499999,4829.611
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.66413385999998,4829.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.811036384999994,4830.011
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.72289486999999,4830.217
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.752275374999996,4830.411
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.605372849999995,4830.611
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.693514364999984,4830.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.54661184,4831.016
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.72289486999999,4831.214
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.693514364999984,4831.414
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.811036384999994,4831.613
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.54661184,4831.813
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.37032880999999,4832.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.10590426499999,4832.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.929621234999985,4832.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.04714325499998,4832.613
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.16466527499999,4832.813
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.37032880999999,4833.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.78165587999999,4833.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.957938909999996,4833.411
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.899177899999984,4833.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.752275374999996,4833.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.899177899999984,4834.013
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.752275374999996,4834.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.811036384999994,4834.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.899177899999984,4834.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,39.046080424999985,4834.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.86979739499999,4835.012
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.78165587999999,4835.211
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.811036384999994,4835.411
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.42908981999999,4835.612
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.487850829999985,4835.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.01776274999999,4836.019
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.076523759999986,4836.212
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.929621234999985,4836.414
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,38.19404577999998,4836.613
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.694577194999994,4836.82
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.929621234999985,4837.011
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.78271870999998,4837.211
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.87086022499999,4837.412
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.577055174999984,4837.619
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.606435679999976,4837.812
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,10.0,40.0,0.6,28.0,37.78271870999998,4838.012
